filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8704066,"{}",48,0,"{""name"":""rect"",""x"":956,""y"":274,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,1,"{""name"":""rect"",""x"":1165,""y"":629,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,2,"{""name"":""rect"",""x"":1036,""y"":501,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,3,"{""name"":""rect"",""x"":843,""y"":777,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,4,"{""name"":""rect"",""x"":837,""y"":1086,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,5,"{""name"":""rect"",""x"":641,""y"":2279,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,6,"{""name"":""rect"",""x"":625,""y"":2195,""width"":24,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,7,"{""name"":""rect"",""x"":1278,""y"":3876,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,8,"{""name"":""rect"",""x"":1212,""y"":3561,""width"":35,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,9,"{""name"":""rect"",""x"":1439,""y"":1959,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,10,"{""name"":""rect"",""x"":1520,""y"":1920,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,11,"{""name"":""rect"",""x"":1209,""y"":974,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,12,"{""name"":""rect"",""x"":1216,""y"":819,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,13,"{""name"":""rect"",""x"":1219,""y"":745,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,14,"{""name"":""rect"",""x"":1304,""y"":533,""width"":18,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,15,"{""name"":""rect"",""x"":1201,""y"":383,""width"":33,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,16,"{""name"":""rect"",""x"":3001,""y"":158,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,17,"{""name"":""rect"",""x"":2103,""y"":1697,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,18,"{""name"":""rect"",""x"":3908,""y"":1130,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,19,"{""name"":""rect"",""x"":1087,""y"":368,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,20,"{""name"":""rect"",""x"":1095,""y"":312,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,21,"{""name"":""rect"",""x"":980,""y"":503,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,22,"{""name"":""rect"",""x"":988,""y"":718,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,23,"{""name"":""rect"",""x"":831,""y"":731,""width"":28,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8704066,"{}",48,24,"{""name"":""rect"",""x"":894,""y"":569,""width"":28,""height"":27}","{""annotator"":""A2""}"
