filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8311890,"{}",14,0,"{""name"":""rect"",""x"":283,""y"":175,""width"":23,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,1,"{""name"":""rect"",""x"":956,""y"":1432,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,2,"{""name"":""rect"",""x"":962,""y"":1730,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,3,"{""name"":""rect"",""x"":1065,""y"":1582,""width"":25,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,4,"{""name"":""rect"",""x"":507,""y"":2631,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,5,"{""name"":""rect"",""x"":1828,""y"":880,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,6,"{""name"":""rect"",""x"":1801,""y"":904,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,7,"{""name"":""rect"",""x"":1730,""y"":1751,""width"":33,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,8,"{""name"":""rect"",""x"":3398,""y"":365,""width"":31,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,9,"{""name"":""rect"",""x"":3269,""y"":239,""width"":37,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,10,"{""name"":""rect"",""x"":616,""y"":1963,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,11,"{""name"":""rect"",""x"":1830,""y"":933,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,12,"{""name"":""rect"",""x"":1853,""y"":903,""width"":27,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8311890,"{}",14,13,"{""name"":""rect"",""x"":1873,""y"":985,""width"":29,""height"":23}","{""annotator"":""A2""}"
