filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8414818,"{}",18,0,"{""name"":""rect"",""x"":1499,""y"":3671,""width"":25,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,1,"{""name"":""rect"",""x"":2318,""y"":3215,""width"":27,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,2,"{""name"":""rect"",""x"":2073,""y"":3062,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,3,"{""name"":""rect"",""x"":1982,""y"":2890,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,4,"{""name"":""rect"",""x"":1622,""y"":3032,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,5,"{""name"":""rect"",""x"":1717,""y"":2310,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,6,"{""name"":""rect"",""x"":1552,""y"":2138,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,7,"{""name"":""rect"",""x"":1365,""y"":740,""width"":20,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,8,"{""name"":""rect"",""x"":1917,""y"":491,""width"":19,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,9,"{""name"":""rect"",""x"":1342,""y"":304,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,10,"{""name"":""rect"",""x"":3398,""y"":391,""width"":32,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,11,"{""name"":""rect"",""x"":3240,""y"":510,""width"":33,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,12,"{""name"":""rect"",""x"":3374,""y"":2108,""width"":28,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,13,"{""name"":""rect"",""x"":379,""y"":2349,""width"":15,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,14,"{""name"":""rect"",""x"":401,""y"":2239,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,15,"{""name"":""rect"",""x"":1147,""y"":789,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,16,"{""name"":""rect"",""x"":1140,""y"":713,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8414818,"{}",18,17,"{""name"":""rect"",""x"":3275,""y"":1260,""width"":21,""height"":25}","{""annotator"":""A2""}"
