filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9542382,"{}",140,0,"{""name"":""rect"",""x"":200,""y"":205,""width"":20,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,1,"{""name"":""rect"",""x"":192,""y"":482,""width"":16,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,2,"{""name"":""rect"",""x"":85,""y"":286,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,3,"{""name"":""rect"",""x"":212,""y"":333,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,4,"{""name"":""rect"",""x"":1101,""y"":611,""width"":12,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,5,"{""name"":""rect"",""x"":1127,""y"":602,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,6,"{""name"":""rect"",""x"":1105,""y"":738,""width"":20,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,7,"{""name"":""rect"",""x"":1050,""y"":785,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,8,"{""name"":""rect"",""x"":1174,""y"":726,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,9,"{""name"":""rect"",""x"":1158,""y"":786,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,10,"{""name"":""rect"",""x"":391,""y"":1175,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,11,"{""name"":""rect"",""x"":443,""y"":1258,""width"":27,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,12,"{""name"":""rect"",""x"":416,""y"":1092,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,13,"{""name"":""rect"",""x"":471,""y"":1361,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,14,"{""name"":""rect"",""x"":526,""y"":1403,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,15,"{""name"":""rect"",""x"":363,""y"":1446,""width"":18,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,16,"{""name"":""rect"",""x"":398,""y"":1526,""width"":18,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,17,"{""name"":""rect"",""x"":452,""y"":1516,""width"":19,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,18,"{""name"":""rect"",""x"":407,""y"":1609,""width"":18,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,19,"{""name"":""rect"",""x"":526,""y"":1616,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,20,"{""name"":""rect"",""x"":691,""y"":1548,""width"":17,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,21,"{""name"":""rect"",""x"":580,""y"":1570,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,22,"{""name"":""rect"",""x"":651,""y"":1638,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,23,"{""name"":""rect"",""x"":606,""y"":1563,""width"":17,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,24,"{""name"":""rect"",""x"":495,""y"":1720,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,25,"{""name"":""rect"",""x"":496,""y"":1739,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,26,"{""name"":""rect"",""x"":589,""y"":1753,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,27,"{""name"":""rect"",""x"":656,""y"":1854,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,28,"{""name"":""rect"",""x"":562,""y"":1874,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,29,"{""name"":""rect"",""x"":635,""y"":2021,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,30,"{""name"":""rect"",""x"":476,""y"":2127,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,31,"{""name"":""rect"",""x"":538,""y"":2432,""width"":20,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,32,"{""name"":""rect"",""x"":529,""y"":2391,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,33,"{""name"":""rect"",""x"":895,""y"":3247,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,34,"{""name"":""rect"",""x"":865,""y"":3257,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,35,"{""name"":""rect"",""x"":927,""y"":3191,""width"":21,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,36,"{""name"":""rect"",""x"":696,""y"":3291,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,37,"{""name"":""rect"",""x"":1551,""y"":3760,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,38,"{""name"":""rect"",""x"":1479,""y"":3733,""width"":19,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,39,"{""name"":""rect"",""x"":1482,""y"":3706,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,40,"{""name"":""rect"",""x"":1394,""y"":3690,""width"":14,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,41,"{""name"":""rect"",""x"":1439,""y"":3646,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,42,"{""name"":""rect"",""x"":1487,""y"":3628,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,43,"{""name"":""rect"",""x"":1554,""y"":3602,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,44,"{""name"":""rect"",""x"":1538,""y"":3659,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,45,"{""name"":""rect"",""x"":1689,""y"":3711,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,46,"{""name"":""rect"",""x"":1669,""y"":3687,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,47,"{""name"":""rect"",""x"":1309,""y"":3500,""width"":23,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,48,"{""name"":""rect"",""x"":1883,""y"":3606,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,49,"{""name"":""rect"",""x"":1750,""y"":3329,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,50,"{""name"":""rect"",""x"":1831,""y"":3406,""width"":30,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,51,"{""name"":""rect"",""x"":1541,""y"":3931,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,52,"{""name"":""rect"",""x"":1172,""y"":3136,""width"":27,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,53,"{""name"":""rect"",""x"":2230,""y"":3319,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,54,"{""name"":""rect"",""x"":1953,""y"":3554,""width"":33,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,55,"{""name"":""rect"",""x"":2192,""y"":2867,""width"":27,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,56,"{""name"":""rect"",""x"":2225,""y"":2596,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,57,"{""name"":""rect"",""x"":2123,""y"":2496,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,58,"{""name"":""rect"",""x"":1502,""y"":2667,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,59,"{""name"":""rect"",""x"":1276,""y"":1428,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,60,"{""name"":""rect"",""x"":1891,""y"":1484,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,61,"{""name"":""rect"",""x"":1740,""y"":1651,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,62,"{""name"":""rect"",""x"":1665,""y"":1077,""width"":31,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,63,"{""name"":""rect"",""x"":1643,""y"":1138,""width"":31,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,64,"{""name"":""rect"",""x"":1599,""y"":1064,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,65,"{""name"":""rect"",""x"":1931,""y"":1097,""width"":28,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,66,"{""name"":""rect"",""x"":1936,""y"":1417,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9542382,"{}",140,67,"{""name"":""rect"",""x"":1292,""y"":743,""width"":28,""height"":30}","{""annotator"":""A2""}"
