filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9663099,"{}",56,0,"{""name"":""rect"",""x"":313,""y"":181,""width"":24,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,1,"{""name"":""rect"",""x"":917,""y"":411,""width"":21,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,2,"{""name"":""rect"",""x"":1158,""y"":627,""width"":18,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,3,"{""name"":""rect"",""x"":760,""y"":256,""width"":21,""height"":23}","{}"
model_highres_0_normalized.png,9663099,"{}",56,4,"{""name"":""rect"",""x"":661,""y"":286,""width"":24,""height"":22}","{}"
model_highres_0_normalized.png,9663099,"{}",56,5,"{""name"":""rect"",""x"":704,""y"":290,""width"":18,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,6,"{""name"":""rect"",""x"":640,""y"":215,""width"":18,""height"":21}","{}"
model_highres_0_normalized.png,9663099,"{}",56,7,"{""name"":""rect"",""x"":623,""y"":756,""width"":18,""height"":22}","{}"
model_highres_0_normalized.png,9663099,"{}",56,8,"{""name"":""rect"",""x"":848,""y"":692,""width"":18,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,9,"{""name"":""rect"",""x"":1084,""y"":530,""width"":24,""height"":17}","{}"
model_highres_0_normalized.png,9663099,"{}",56,10,"{""name"":""rect"",""x"":1220,""y"":205,""width"":18,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,11,"{""name"":""rect"",""x"":763,""y"":391,""width"":20,""height"":19}","{}"
model_highres_0_normalized.png,9663099,"{}",56,12,"{""name"":""rect"",""x"":785,""y"":421,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,13,"{""name"":""rect"",""x"":741,""y"":303,""width"":13,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,14,"{""name"":""rect"",""x"":541,""y"":151,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,15,"{""name"":""rect"",""x"":485,""y"":163,""width"":15,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,16,"{""name"":""rect"",""x"":505,""y"":658,""width"":22,""height"":22}","{}"
model_highres_0_normalized.png,9663099,"{}",56,17,"{""name"":""rect"",""x"":1146,""y"":1784,""width"":15,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,18,"{""name"":""rect"",""x"":1051,""y"":1822,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,19,"{""name"":""rect"",""x"":1087,""y"":1850,""width"":16,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,20,"{""name"":""rect"",""x"":632,""y"":1958,""width"":21,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,21,"{""name"":""rect"",""x"":688,""y"":1942,""width"":16,""height"":15}","{}"
model_highres_0_normalized.png,9663099,"{}",56,22,"{""name"":""rect"",""x"":573,""y"":1922,""width"":13,""height"":14}","{}"
model_highres_0_normalized.png,9663099,"{}",56,23,"{""name"":""rect"",""x"":512,""y"":1940,""width"":20,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,24,"{""name"":""rect"",""x"":576,""y"":2106,""width"":24,""height"":26}","{}"
model_highres_0_normalized.png,9663099,"{}",56,25,"{""name"":""rect"",""x"":550,""y"":2248,""width"":22,""height"":16}","{}"
model_highres_0_normalized.png,9663099,"{}",56,26,"{""name"":""rect"",""x"":1022,""y"":2038,""width"":16,""height"":17}","{}"
model_highres_0_normalized.png,9663099,"{}",56,27,"{""name"":""rect"",""x"":1014,""y"":2120,""width"":19,""height"":17}","{}"
model_highres_0_normalized.png,9663099,"{}",56,28,"{""name"":""rect"",""x"":972,""y"":2134,""width"":12,""height"":18}","{}"
model_highres_0_normalized.png,9663099,"{}",56,29,"{""name"":""rect"",""x"":1140,""y"":1494,""width"":16,""height"":17}","{}"
model_highres_0_normalized.png,9663099,"{}",56,30,"{""name"":""rect"",""x"":1276,""y"":1630,""width"":21,""height"":19}","{}"
