filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8338586,"{}",28,0,"{""name"":""rect"",""x"":930,""y"":447,""width"":27,""height"":34}","{}"
model_highres_0_normalized.png,8338586,"{}",28,1,"{""name"":""rect"",""x"":1156,""y"":2170,""width"":25,""height"":25}","{}"
model_highres_0_normalized.png,8338586,"{}",28,2,"{""name"":""rect"",""x"":1875,""y"":3182,""width"":27,""height"":31}","{}"
model_highres_0_normalized.png,8338586,"{}",28,3,"{""name"":""rect"",""x"":1932,""y"":1959,""width"":28,""height"":33}","{}"
model_highres_0_normalized.png,8338586,"{}",28,4,"{""name"":""rect"",""x"":1929,""y"":1784,""width"":32,""height"":34}","{}"
model_highres_0_normalized.png,8338586,"{}",28,5,"{""name"":""rect"",""x"":2216,""y"":718,""width"":34,""height"":44}","{}"
model_highres_0_normalized.png,8338586,"{}",28,6,"{""name"":""rect"",""x"":1791,""y"":1756,""width"":18,""height"":24}","{}"
model_highres_0_normalized.png,8338586,"{}",28,7,"{""name"":""rect"",""x"":2063,""y"":1311,""width"":21,""height"":17}","{}"
model_highres_0_normalized.png,8338586,"{}",28,8,"{""name"":""rect"",""x"":3567,""y"":1201,""width"":16,""height"":16}","{}"
model_highres_0_normalized.png,8338586,"{}",28,9,"{""name"":""rect"",""x"":3508,""y"":666,""width"":17,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,10,"{""name"":""rect"",""x"":3478,""y"":1249,""width"":18,""height"":17}","{}"
model_highres_0_normalized.png,8338586,"{}",28,11,"{""name"":""rect"",""x"":1344,""y"":2788,""width"":22,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,12,"{""name"":""rect"",""x"":2763,""y"":219,""width"":20,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,13,"{""name"":""rect"",""x"":2561,""y"":3638,""width"":24,""height"":18}","{}"
model_highres_0_normalized.png,8338586,"{}",28,14,"{""name"":""rect"",""x"":2605,""y"":3855,""width"":18,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,15,"{""name"":""rect"",""x"":2579,""y"":3816,""width"":23,""height"":18}","{}"
model_highres_0_normalized.png,8338586,"{}",28,16,"{""name"":""rect"",""x"":2557,""y"":3760,""width"":14,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,17,"{""name"":""rect"",""x"":2602,""y"":3762,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,8338586,"{}",28,18,"{""name"":""rect"",""x"":2694,""y"":3639,""width"":18,""height"":24}","{}"
model_highres_0_normalized.png,8338586,"{}",28,19,"{""name"":""rect"",""x"":1773,""y"":3603,""width"":21,""height"":24}","{}"
model_highres_0_normalized.png,8338586,"{}",28,20,"{""name"":""rect"",""x"":1929,""y"":2789,""width"":23,""height"":22}","{}"
model_highres_0_normalized.png,8338586,"{}",28,21,"{""name"":""rect"",""x"":1601,""y"":2654,""width"":18,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,22,"{""name"":""rect"",""x"":1583,""y"":2708,""width"":21,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,23,"{""name"":""rect"",""x"":1454,""y"":2720,""width"":20,""height"":21}","{}"
model_highres_0_normalized.png,8338586,"{}",28,24,"{""name"":""rect"",""x"":1373,""y"":2697,""width"":21,""height"":20}","{}"
model_highres_0_normalized.png,8338586,"{}",28,25,"{""name"":""rect"",""x"":2376,""y"":1042,""width"":18,""height"":18}","{}"
model_highres_0_normalized.png,8338586,"{}",28,26,"{""name"":""rect"",""x"":2388,""y"":537,""width"":23,""height"":22}","{}"
model_highres_0_normalized.png,8338586,"{}",28,27,"{""name"":""rect"",""x"":178,""y"":391,""width"":19,""height"":19}","{}"
