filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9400260,"{}",118,0,"{""name"":""rect"",""x"":820,""y"":531,""width"":26,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,1,"{""name"":""rect"",""x"":749,""y"":448,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,2,"{""name"":""rect"",""x"":911,""y"":398,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,3,"{""name"":""rect"",""x"":1017,""y"":321,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,4,"{""name"":""rect"",""x"":219,""y"":634,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,5,"{""name"":""rect"",""x"":258,""y"":425,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,6,"{""name"":""rect"",""x"":98,""y"":554,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,7,"{""name"":""rect"",""x"":77,""y"":511,""width"":21,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,8,"{""name"":""rect"",""x"":539,""y"":1102,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,9,"{""name"":""rect"",""x"":385,""y"":1003,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,10,"{""name"":""rect"",""x"":386,""y"":945,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,11,"{""name"":""rect"",""x"":312,""y"":919,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,12,"{""name"":""rect"",""x"":236,""y"":829,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,13,"{""name"":""rect"",""x"":616,""y"":1188,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,14,"{""name"":""rect"",""x"":215,""y"":1126,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,15,"{""name"":""rect"",""x"":319,""y"":1264,""width"":19,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,16,"{""name"":""rect"",""x"":281,""y"":1258,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,17,"{""name"":""rect"",""x"":233,""y"":1239,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,18,"{""name"":""rect"",""x"":684,""y"":1302,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,19,"{""name"":""rect"",""x"":693,""y"":1405,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9400260,"{}",118,20,"{""name"":""rect"",""x"":606,""y"":1350,""width"":21,""height"":19}","{""annotator"":""A2""}"
