filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10655465,"{}",39,0,"{""name"":""rect"",""x"":999,""y"":2460,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,1,"{""name"":""rect"",""x"":821,""y"":2329,""width"":24,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,2,"{""name"":""rect"",""x"":809,""y"":2293,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,3,"{""name"":""rect"",""x"":1904,""y"":2847,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,4,"{""name"":""rect"",""x"":1678,""y"":2414,""width"":22,""height"":23}","{""annotator"":""A2"",""lesion_id"":""1""}"
model_highres_0_normalized.png,10655465,"{}",39,5,"{""name"":""rect"",""x"":1687,""y"":2333,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,6,"{""name"":""rect"",""x"":1748,""y"":2286,""width"":32,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,7,"{""name"":""rect"",""x"":1952,""y"":1746,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10655465,"{}",39,8,"{""name"":""rect"",""x"":2035,""y"":196,""width"":29,""height"":29}","{""annotator"":""A2"",""lesion_id"":""10""}"
model_highres_0_normalized.png,10655465,"{}",39,9,"{""name"":""rect"",""x"":2035,""y"":335,""width"":31,""height"":24}","{""annotator"":""A2"",""lesion_id"":""7""}"
model_highres_0_normalized.png,10655465,"{}",39,10,"{""name"":""rect"",""x"":2007,""y"":344,""width"":36,""height"":28}","{""annotator"":""A2"",""lesion_id"":""6""}"
model_highres_0_normalized.png,10655465,"{}",39,11,"{""name"":""rect"",""x"":2216,""y"":199,""width"":33,""height"":30}","{""annotator"":""A2"",""lesion_id"":""12""}"
model_highres_0_normalized.png,10655465,"{}",39,12,"{""name"":""rect"",""x"":2223,""y"":255,""width"":23,""height"":21}","{""annotator"":""A2"",""lesion_id"":""13""}"
model_highres_0_normalized.png,10655465,"{}",39,13,"{""name"":""rect"",""x"":2057,""y"":396,""width"":22,""height"":24}","{""annotator"":""A2"",""lesion_id"":""9""}"
model_highres_0_normalized.png,10655465,"{}",39,14,"{""name"":""rect"",""x"":2077,""y"":358,""width"":32,""height"":26}","{""annotator"":""A2"",""lesion_id"":""8""}"
