filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10769601,"{}",190,0,"{""name"":""rect"",""x"":533,""y"":289,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,1,"{""name"":""rect"",""x"":326,""y"":564,""width"":21,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,2,"{""name"":""rect"",""x"":301,""y"":549,""width"":17,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,3,"{""name"":""rect"",""x"":323,""y"":602,""width"":14,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,4,"{""name"":""rect"",""x"":362,""y"":623,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,5,"{""name"":""rect"",""x"":334,""y"":625,""width"":15,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,6,"{""name"":""rect"",""x"":521,""y"":734,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,7,"{""name"":""rect"",""x"":545,""y"":760,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,8,"{""name"":""rect"",""x"":686,""y"":700,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,9,"{""name"":""rect"",""x"":694,""y"":749,""width"":17,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,10,"{""name"":""rect"",""x"":837,""y"":878,""width"":14,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,11,"{""name"":""rect"",""x"":631,""y"":813,""width"":13,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,12,"{""name"":""rect"",""x"":548,""y"":853,""width"":15,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,13,"{""name"":""rect"",""x"":568,""y"":915,""width"":13,""height"":13}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,14,"{""name"":""rect"",""x"":563,""y"":938,""width"":16,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,15,"{""name"":""rect"",""x"":493,""y"":899,""width"":17,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,16,"{""name"":""rect"",""x"":455,""y"":933,""width"":16,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,17,"{""name"":""rect"",""x"":262,""y"":733,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,18,"{""name"":""rect"",""x"":277,""y"":870,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,19,"{""name"":""rect"",""x"":197,""y"":832,""width"":15,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,20,"{""name"":""rect"",""x"":319,""y"":990,""width"":17,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,21,"{""name"":""rect"",""x"":216,""y"":1020,""width"":16,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,22,"{""name"":""rect"",""x"":99,""y"":947,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,23,"{""name"":""rect"",""x"":166,""y"":1102,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,24,"{""name"":""rect"",""x"":79,""y"":1012,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,25,"{""name"":""rect"",""x"":281,""y"":1033,""width"":18,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,26,"{""name"":""rect"",""x"":147,""y"":1185,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,27,"{""name"":""rect"",""x"":185,""y"":1158,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,28,"{""name"":""rect"",""x"":244,""y"":1193,""width"":15,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,29,"{""name"":""rect"",""x"":281,""y"":1145,""width"":17,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,30,"{""name"":""rect"",""x"":375,""y"":1281,""width"":14,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,31,"{""name"":""rect"",""x"":414,""y"":1326,""width"":15,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,32,"{""name"":""rect"",""x"":246,""y"":1372,""width"":21,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,33,"{""name"":""rect"",""x"":317,""y"":1361,""width"":14,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,34,"{""name"":""rect"",""x"":122,""y"":1241,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,35,"{""name"":""rect"",""x"":102,""y"":1291,""width"":15,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,36,"{""name"":""rect"",""x"":121,""y"":1109,""width"":17,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,37,"{""name"":""rect"",""x"":628,""y"":1795,""width"":15,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,38,"{""name"":""rect"",""x"":542,""y"":1676,""width"":13,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,39,"{""name"":""rect"",""x"":794,""y"":1962,""width"":19,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,40,"{""name"":""rect"",""x"":631,""y"":2580,""width"":21,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,41,"{""name"":""rect"",""x"":732,""y"":2736,""width"":17,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,42,"{""name"":""rect"",""x"":969,""y"":3172,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,43,"{""name"":""rect"",""x"":927,""y"":3222,""width"":17,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,44,"{""name"":""rect"",""x"":947,""y"":3309,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,45,"{""name"":""rect"",""x"":284,""y"":3335,""width"":27,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,46,"{""name"":""rect"",""x"":772,""y"":3616,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,47,"{""name"":""rect"",""x"":1348,""y"":3349,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,48,"{""name"":""rect"",""x"":1354,""y"":3373,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,49,"{""name"":""rect"",""x"":1006,""y"":3336,""width"":15,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,50,"{""name"":""rect"",""x"":952,""y"":3452,""width"":16,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,51,"{""name"":""rect"",""x"":962,""y"":3508,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,52,"{""name"":""rect"",""x"":1237,""y"":3405,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,53,"{""name"":""rect"",""x"":970,""y"":3619,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,54,"{""name"":""rect"",""x"":1190,""y"":3358,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,55,"{""name"":""rect"",""x"":1792,""y"":3358,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,56,"{""name"":""rect"",""x"":1905,""y"":3275,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,57,"{""name"":""rect"",""x"":1829,""y"":3222,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,58,"{""name"":""rect"",""x"":1613,""y"":3210,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,59,"{""name"":""rect"",""x"":1560,""y"":3136,""width"":16,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,60,"{""name"":""rect"",""x"":1575,""y"":3094,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,61,"{""name"":""rect"",""x"":1619,""y"":3093,""width"":15,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,62,"{""name"":""rect"",""x"":1629,""y"":3139,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,63,"{""name"":""rect"",""x"":1413,""y"":3124,""width"":17,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,64,"{""name"":""rect"",""x"":1683,""y"":3008,""width"":18,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,65,"{""name"":""rect"",""x"":1848,""y"":3263,""width"":18,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,66,"{""name"":""rect"",""x"":1980,""y"":2796,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,67,"{""name"":""rect"",""x"":1994,""y"":2866,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,68,"{""name"":""rect"",""x"":1998,""y"":2659,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,69,"{""name"":""rect"",""x"":1965,""y"":2634,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,70,"{""name"":""rect"",""x"":2079,""y"":2643,""width"":17,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,71,"{""name"":""rect"",""x"":2030,""y"":2666,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,72,"{""name"":""rect"",""x"":2025,""y"":2610,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,73,"{""name"":""rect"",""x"":2045,""y"":2564,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,74,"{""name"":""rect"",""x"":1981,""y"":2528,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,75,"{""name"":""rect"",""x"":1833,""y"":2508,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,76,"{""name"":""rect"",""x"":1916,""y"":2370,""width"":16,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,77,"{""name"":""rect"",""x"":1220,""y"":2077,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,78,"{""name"":""rect"",""x"":1521,""y"":2033,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,79,"{""name"":""rect"",""x"":1524,""y"":1803,""width"":17,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,80,"{""name"":""rect"",""x"":1830,""y"":1881,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,81,"{""name"":""rect"",""x"":1910,""y"":1767,""width"":17,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,82,"{""name"":""rect"",""x"":1915,""y"":1725,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,83,"{""name"":""rect"",""x"":1771,""y"":1676,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,84,"{""name"":""rect"",""x"":1735,""y"":1775,""width"":18,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,85,"{""name"":""rect"",""x"":1638,""y"":1601,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,86,"{""name"":""rect"",""x"":1665,""y"":1521,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,87,"{""name"":""rect"",""x"":1652,""y"":1500,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,88,"{""name"":""rect"",""x"":1463,""y"":1224,""width"":15,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,89,"{""name"":""rect"",""x"":1534,""y"":1235,""width"":17,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,90,"{""name"":""rect"",""x"":1434,""y"":1212,""width"":17,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,91,"{""name"":""rect"",""x"":1341,""y"":1250,""width"":20,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,92,"{""name"":""rect"",""x"":1500,""y"":1162,""width"":20,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,93,"{""name"":""rect"",""x"":2734,""y"":325,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,94,"{""name"":""rect"",""x"":2685,""y"":215,""width"":14,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,95,"{""name"":""rect"",""x"":2520,""y"":944,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,96,"{""name"":""rect"",""x"":2325,""y"":1122,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,97,"{""name"":""rect"",""x"":2253,""y"":1137,""width"":21,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,98,"{""name"":""rect"",""x"":2322,""y"":1809,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,99,"{""name"":""rect"",""x"":2216,""y"":1788,""width"":29,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,100,"{""name"":""rect"",""x"":2306,""y"":1993,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10769601,"{}",190,101,"{""name"":""rect"",""x"":2380,""y"":1990,""width"":26,""height"":22}","{""annotator"":""A2""}"
