filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10154337,"{}",241,0,"{""name"":""rect"",""x"":806,""y"":186,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,1,"{""name"":""rect"",""x"":1002,""y"":133,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,2,"{""name"":""rect"",""x"":975,""y"":155,""width"":17,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,3,"{""name"":""rect"",""x"":900,""y"":212,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,4,"{""name"":""rect"",""x"":871,""y"":243,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,5,"{""name"":""rect"",""x"":1073,""y"":172,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,6,"{""name"":""rect"",""x"":1015,""y"":200,""width"":18,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,7,"{""name"":""rect"",""x"":1015,""y"":216,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,8,"{""name"":""rect"",""x"":981,""y"":231,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,9,"{""name"":""rect"",""x"":970,""y"":251,""width"":26,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,10,"{""name"":""rect"",""x"":1143,""y"":230,""width"":20,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,11,"{""name"":""rect"",""x"":525,""y"":435,""width"":25,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,12,"{""name"":""rect"",""x"":1038,""y"":311,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,13,"{""name"":""rect"",""x"":1178,""y"":252,""width"":14,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,14,"{""name"":""rect"",""x"":754,""y"":212,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,15,"{""name"":""rect"",""x"":1123,""y"":126,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,16,"{""name"":""rect"",""x"":1046,""y"":199,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10154337,"{}",241,17,"{""name"":""rect"",""x"":1037,""y"":561,""width"":22,""height"":33}","{""annotator"":""A2""}"
