filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9205599,"{}",17,0,"{""name"":""rect"",""x"":2655,""y"":1380,""width"":24,""height"":27}","{}"
model_highres_0_normalized.png,9205599,"{}",17,1,"{""name"":""rect"",""x"":2541,""y"":1339,""width"":19,""height"":22}","{}"
model_highres_0_normalized.png,9205599,"{}",17,2,"{""name"":""rect"",""x"":2550,""y"":1270,""width"":21,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,3,"{""name"":""rect"",""x"":2494,""y"":1473,""width"":21,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,4,"{""name"":""rect"",""x"":2541,""y"":1446,""width"":19,""height"":19}","{}"
model_highres_0_normalized.png,9205599,"{}",17,5,"{""name"":""rect"",""x"":2427,""y"":1540,""width"":18,""height"":19}","{}"
model_highres_0_normalized.png,9205599,"{}",17,6,"{""name"":""rect"",""x"":2423,""y"":1579,""width"":18,""height"":19}","{}"
model_highres_0_normalized.png,9205599,"{}",17,7,"{""name"":""rect"",""x"":2373,""y"":1663,""width"":22,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,8,"{""name"":""rect"",""x"":2374,""y"":1730,""width"":21,""height"":24}","{}"
model_highres_0_normalized.png,9205599,"{}",17,9,"{""name"":""rect"",""x"":2594,""y"":1456,""width"":24,""height"":24}","{}"
model_highres_0_normalized.png,9205599,"{}",17,10,"{""name"":""rect"",""x"":2898,""y"":1130,""width"":19,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,11,"{""name"":""rect"",""x"":2829,""y"":1174,""width"":18,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,12,"{""name"":""rect"",""x"":2200,""y"":2735,""width"":17,""height"":18}","{}"
model_highres_0_normalized.png,9205599,"{}",17,13,"{""name"":""rect"",""x"":2167,""y"":2645,""width"":19,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,14,"{""name"":""rect"",""x"":2514,""y"":899,""width"":26,""height"":21}","{}"
model_highres_0_normalized.png,9205599,"{}",17,15,"{""name"":""rect"",""x"":2593,""y"":947,""width"":32,""height"":22}","{}"
model_highres_0_normalized.png,9205599,"{}",17,16,"{""name"":""rect"",""x"":2462,""y"":861,""width"":15,""height"":18}","{}"
