filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10037274,"{}",17,0,"{""name"":""rect"",""x"":1874,""y"":1620,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,1,"{""name"":""rect"",""x"":1874,""y"":657,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,2,"{""name"":""rect"",""x"":1866,""y"":701,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,3,"{""name"":""rect"",""x"":1640,""y"":304,""width"":35,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,4,"{""name"":""rect"",""x"":1715,""y"":437,""width"":36,""height"":62}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,5,"{""name"":""rect"",""x"":2549,""y"":512,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,6,"{""name"":""rect"",""x"":1931,""y"":950,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,7,"{""name"":""rect"",""x"":2627,""y"":3264,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,8,"{""name"":""rect"",""x"":2685,""y"":3381,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,9,"{""name"":""rect"",""x"":2689,""y"":3049,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,10,"{""name"":""rect"",""x"":3094,""y"":1693,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,11,"{""name"":""rect"",""x"":2929,""y"":2091,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,12,"{""name"":""rect"",""x"":2878,""y"":635,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,13,"{""name"":""rect"",""x"":3267,""y"":150,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,14,"{""name"":""rect"",""x"":1539,""y"":3500,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,15,"{""name"":""rect"",""x"":3082,""y"":808,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10037274,"{}",17,16,"{""name"":""rect"",""x"":3021,""y"":122,""width"":25,""height"":22}","{""annotator"":""A2""}"
