filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7141347,"{}",22,0,"{""name"":""rect"",""x"":1298,""y"":1166,""width"":21,""height"":23}","{""annotator"":""A4"",""lesion_id"":""1""}"
model_highres_0_normalized.png,7141347,"{}",22,1,"{""name"":""rect"",""x"":1138,""y"":645,""width"":22,""height"":22}","{""annotator"":""A4"",""lesion_id"":""2""}"
model_highres_0_normalized.png,7141347,"{}",22,2,"{""name"":""rect"",""x"":1213,""y"":545,""width"":18,""height"":18}","{""annotator"":""A4"",""lesion_id"":""3""}"
model_highres_0_normalized.png,7141347,"{}",22,3,"{""name"":""rect"",""x"":2436,""y"":2350,""width"":18,""height"":17}","{""annotator"":""A4"",""lesion_id"":""4""}"
model_highres_0_normalized.png,7141347,"{}",22,4,"{""name"":""rect"",""x"":2328,""y"":2275,""width"":20,""height"":23}","{""annotator"":""A4"",""lesion_id"":""5""}"
model_highres_0_normalized.png,7141347,"{}",22,5,"{""name"":""rect"",""x"":864,""y"":862,""width"":16,""height"":18}","{""annotator"":""A4"",""lesion_id"":""6""}"
model_highres_0_normalized.png,7141347,"{}",22,6,"{""name"":""rect"",""x"":2671,""y"":3178,""width"":20,""height"":23}","{""annotator"":""A4"",""lesion_id"":""7""}"
model_highres_0_normalized.png,7141347,"{}",22,7,"{""name"":""rect"",""x"":2579,""y"":3185,""width"":21,""height"":23}","{""annotator"":""A4"",""lesion_id"":""8""}"
model_highres_0_normalized.png,7141347,"{}",22,8,"{""name"":""rect"",""x"":3747,""y"":563,""width"":22,""height"":23}","{""annotator"":""A4"",""lesion_id"":""9""}"
model_highres_0_normalized.png,7141347,"{}",22,9,"{""name"":""rect"",""x"":1114,""y"":873,""width"":20,""height"":21}","{""annotator"":""A4"",""lesion_id"":""10""}"
model_highres_0_normalized.png,7141347,"{}",22,10,"{""name"":""rect"",""x"":1059,""y"":708,""width"":19,""height"":20}","{""lesion_id"":""11""}"
model_highres_0_normalized.png,7141347,"{}",22,11,"{""name"":""rect"",""x"":1359,""y"":1096,""width"":19,""height"":15}","{""lesion_id"":""12""}"
model_highres_0_normalized.png,7141347,"{}",22,12,"{""name"":""rect"",""x"":1447,""y"":1079,""width"":21,""height"":21}","{""lesion_id"":""13""}"
model_highres_0_normalized.png,7141347,"{}",22,13,"{""name"":""rect"",""x"":1457,""y"":1123,""width"":16,""height"":19}","{""lesion_id"":""14""}"
model_highres_0_normalized.png,7141347,"{}",22,14,"{""name"":""rect"",""x"":1510,""y"":1248,""width"":19,""height"":21}","{""lesion_id"":""15""}"
model_highres_0_normalized.png,7141347,"{}",22,15,"{""name"":""rect"",""x"":1257,""y"":1015,""width"":16,""height"":19}","{""lesion_id"":""16""}"
model_highres_0_normalized.png,7141347,"{}",22,16,"{""name"":""rect"",""x"":1225,""y"":1003,""width"":15,""height"":18}","{""lesion_id"":""17""}"
model_highres_0_normalized.png,7141347,"{}",22,17,"{""name"":""rect"",""x"":1207,""y"":1015,""width"":14,""height"":20}","{""lesion_id"":""18""}"
model_highres_0_normalized.png,7141347,"{}",22,18,"{""name"":""rect"",""x"":1230,""y"":1067,""width"":19,""height"":19}","{""lesion_id"":""19""}"
model_highres_0_normalized.png,7141347,"{}",22,19,"{""name"":""rect"",""x"":1454,""y"":876,""width"":19,""height"":21}","{""lesion_id"":""20""}"
model_highres_0_normalized.png,7141347,"{}",22,20,"{""name"":""rect"",""x"":1388,""y"":900,""width"":23,""height"":21}","{""lesion_id"":""21""}"
model_highres_0_normalized.png,7141347,"{}",22,21,"{""name"":""rect"",""x"":1437,""y"":974,""width"":19,""height"":18}","{""lesion_id"":""22""}"
