filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7608316,"{}",25,0,"{""name"":""rect"",""x"":834,""y"":574,""width"":23,""height"":27}","{}"
model_highres_0_normalized.png,7608316,"{}",25,1,"{""name"":""rect"",""x"":646,""y"":523,""width"":27,""height"":25}","{}"
model_highres_0_normalized.png,7608316,"{}",25,2,"{""name"":""rect"",""x"":760,""y"":1228,""width"":18,""height"":19}","{}"
model_highres_0_normalized.png,7608316,"{}",25,3,"{""name"":""rect"",""x"":255,""y"":1466,""width"":21,""height"":21}","{}"
model_highres_0_normalized.png,7608316,"{}",25,4,"{""name"":""rect"",""x"":2301,""y"":373,""width"":23,""height"":22}","{}"
model_highres_0_normalized.png,7608316,"{}",25,5,"{""name"":""rect"",""x"":2431,""y"":938,""width"":22,""height"":22}","{}"
model_highres_0_normalized.png,7608316,"{}",25,6,"{""name"":""rect"",""x"":2393,""y"":971,""width"":19,""height"":22}","{}"
model_highres_0_normalized.png,7608316,"{}",25,7,"{""name"":""rect"",""x"":2189,""y"":1075,""width"":19,""height"":22}","{}"
model_highres_0_normalized.png,7608316,"{}",25,8,"{""name"":""rect"",""x"":2215,""y"":1207,""width"":21,""height"":26}","{}"
model_highres_0_normalized.png,7608316,"{}",25,9,"{""name"":""rect"",""x"":2364,""y"":1563,""width"":17,""height"":20}","{}"
model_highres_0_normalized.png,7608316,"{}",25,10,"{""name"":""rect"",""x"":2324,""y"":1632,""width"":16,""height"":19}","{}"
model_highres_0_normalized.png,7608316,"{}",25,11,"{""name"":""rect"",""x"":2185,""y"":1493,""width"":14,""height"":21}","{}"
model_highres_0_normalized.png,7608316,"{}",25,12,"{""name"":""rect"",""x"":2217,""y"":1435,""width"":23,""height"":20}","{}"
model_highres_0_normalized.png,7608316,"{}",25,13,"{""name"":""rect"",""x"":2146,""y"":2211,""width"":24,""height"":18}","{}"
model_highres_0_normalized.png,7608316,"{}",25,14,"{""name"":""rect"",""x"":2081,""y"":2027,""width"":18,""height"":21}","{}"
model_highres_0_normalized.png,7608316,"{}",25,15,"{""name"":""rect"",""x"":1718,""y"":1797,""width"":21,""height"":18}","{}"
model_highres_0_normalized.png,7608316,"{}",25,16,"{""name"":""rect"",""x"":2173,""y"":3514,""width"":22,""height"":26}","{}"
model_highres_0_normalized.png,7608316,"{}",25,17,"{""name"":""rect"",""x"":2424,""y"":794,""width"":21,""height"":16}","{}"
model_highres_0_normalized.png,7608316,"{}",25,18,"{""name"":""rect"",""x"":3215,""y"":2287,""width"":21,""height"":20}","{}"
model_highres_0_normalized.png,7608316,"{}",25,19,"{""name"":""rect"",""x"":3195,""y"":2249,""width"":22,""height"":16}","{}"
model_highres_0_normalized.png,7608316,"{}",25,20,"{""name"":""rect"",""x"":3322,""y"":648,""width"":16,""height"":23}","{}"
model_highres_0_normalized.png,7608316,"{}",25,21,"{""name"":""rect"",""x"":1805,""y"":2583,""width"":12,""height"":13}","{}"
model_highres_0_normalized.png,7608316,"{}",25,22,"{""name"":""rect"",""x"":1687,""y"":2674,""width"":17,""height"":22}","{}"
model_highres_0_normalized.png,7608316,"{}",25,23,"{""name"":""rect"",""x"":1619,""y"":1742,""width"":20,""height"":19}","{}"
model_highres_0_normalized.png,7608316,"{}",25,24,"{""name"":""rect"",""x"":1620,""y"":1923,""width"":20,""height"":17}","{}"
