filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9780650,"{}",69,0,"{""name"":""rect"",""x"":784,""y"":391,""width"":37,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,1,"{""name"":""rect"",""x"":650,""y"":302,""width"":25,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,2,"{""name"":""rect"",""x"":725,""y"":221,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,3,"{""name"":""rect"",""x"":707,""y"":188,""width"":26,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,4,"{""name"":""rect"",""x"":726,""y"":155,""width"":30,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,5,"{""name"":""rect"",""x"":653,""y"":189,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,6,"{""name"":""rect"",""x"":541,""y"":330,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,7,"{""name"":""rect"",""x"":433,""y"":352,""width"":30,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,8,"{""name"":""rect"",""x"":835,""y"":614,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,9,"{""name"":""rect"",""x"":956,""y"":738,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,10,"{""name"":""rect"",""x"":496,""y"":652,""width"":24,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,11,"{""name"":""rect"",""x"":485,""y"":738,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,12,"{""name"":""rect"",""x"":393,""y"":716,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,13,"{""name"":""rect"",""x"":334,""y"":665,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,14,"{""name"":""rect"",""x"":185,""y"":702,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,15,"{""name"":""rect"",""x"":127,""y"":761,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,16,"{""name"":""rect"",""x"":593,""y"":905,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,17,"{""name"":""rect"",""x"":245,""y"":813,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,18,"{""name"":""rect"",""x"":679,""y"":1202,""width"":30,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,19,"{""name"":""rect"",""x"":602,""y"":1158,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,20,"{""name"":""rect"",""x"":383,""y"":873,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,21,"{""name"":""rect"",""x"":586,""y"":1862,""width"":32,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,22,"{""name"":""rect"",""x"":538,""y"":1838,""width"":32,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,23,"{""name"":""rect"",""x"":503,""y"":1874,""width"":33,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,24,"{""name"":""rect"",""x"":543,""y"":1803,""width"":33,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,25,"{""name"":""rect"",""x"":521,""y"":1777,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,26,"{""name"":""rect"",""x"":487,""y"":2073,""width"":37,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,27,"{""name"":""rect"",""x"":484,""y"":2054,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,28,"{""name"":""rect"",""x"":505,""y"":2532,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,29,"{""name"":""rect"",""x"":800,""y"":2579,""width"":36,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,30,"{""name"":""rect"",""x"":922,""y"":2551,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,31,"{""name"":""rect"",""x"":320,""y"":2832,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,32,"{""name"":""rect"",""x"":1052,""y"":3109,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,33,"{""name"":""rect"",""x"":1088,""y"":3214,""width"":31,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,34,"{""name"":""rect"",""x"":1768,""y"":3357,""width"":35,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,35,"{""name"":""rect"",""x"":1196,""y"":3187,""width"":37,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,36,"{""name"":""rect"",""x"":1383,""y"":183,""width"":36,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,37,"{""name"":""rect"",""x"":1265,""y"":170,""width"":32,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,38,"{""name"":""rect"",""x"":1544,""y"":138,""width"":38,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9780650,"{}",69,39,"{""name"":""rect"",""x"":1819,""y"":155,""width"":35,""height"":39}","{""annotator"":""A2""}"
