filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9487165,"{}",14,0,"{""name"":""rect"",""x"":736,""y"":687,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,1,"{""name"":""rect"",""x"":702,""y"":814,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,2,"{""name"":""rect"",""x"":2280,""y"":1021,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,3,"{""name"":""rect"",""x"":2632,""y"":412,""width"":19,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,4,"{""name"":""rect"",""x"":2552,""y"":557,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,5,"{""name"":""rect"",""x"":3141,""y"":815,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,6,"{""name"":""rect"",""x"":2791,""y"":904,""width"":19,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,7,"{""name"":""rect"",""x"":2568,""y"":1250,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,8,"{""name"":""rect"",""x"":2553,""y"":1220,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,9,"{""name"":""rect"",""x"":2626,""y"":1167,""width"":27,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,10,"{""name"":""rect"",""x"":2435,""y"":1063,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,11,"{""name"":""rect"",""x"":2535,""y"":755,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,12,"{""name"":""rect"",""x"":2056,""y"":917,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9487165,"{}",14,13,"{""name"":""rect"",""x"":3497,""y"":1322,""width"":34,""height"":30}","{""annotator"":""A2""}"
