filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9149104,"{}",318,0,"{""name"":""rect"",""x"":708,""y"":123,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,1,"{""name"":""rect"",""x"":900,""y"":342,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,2,"{""name"":""rect"",""x"":978,""y"":380,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,3,"{""name"":""rect"",""x"":914,""y"":407,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,4,"{""name"":""rect"",""x"":876,""y"":432,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,5,"{""name"":""rect"",""x"":1011,""y"":441,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,6,"{""name"":""rect"",""x"":1039,""y"":504,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,7,"{""name"":""rect"",""x"":1085,""y"":516,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,8,"{""name"":""rect"",""x"":955,""y"":450,""width"":16,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,9,"{""name"":""rect"",""x"":974,""y"":586,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,10,"{""name"":""rect"",""x"":844,""y"":611,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,11,"{""name"":""rect"",""x"":1032,""y"":661,""width"":17,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,12,"{""name"":""rect"",""x"":1024,""y"":630,""width"":20,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,13,"{""name"":""rect"",""x"":1121,""y"":621,""width"":19,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,14,"{""name"":""rect"",""x"":1081,""y"":618,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,15,"{""name"":""rect"",""x"":1058,""y"":741,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,16,"{""name"":""rect"",""x"":1098,""y"":677,""width"":18,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,17,"{""name"":""rect"",""x"":1077,""y"":647,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,18,"{""name"":""rect"",""x"":1092,""y"":726,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,19,"{""name"":""rect"",""x"":985,""y"":751,""width"":19,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,20,"{""name"":""rect"",""x"":983,""y"":726,""width"":31,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,21,"{""name"":""rect"",""x"":1089,""y"":886,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,22,"{""name"":""rect"",""x"":1089,""y"":831,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,23,"{""name"":""rect"",""x"":1125,""y"":806,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,24,"{""name"":""rect"",""x"":1137,""y"":877,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,25,"{""name"":""rect"",""x"":1111,""y"":837,""width"":15,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,26,"{""name"":""rect"",""x"":1154,""y"":770,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,27,"{""name"":""rect"",""x"":898,""y"":868,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,28,"{""name"":""rect"",""x"":935,""y"":869,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,29,"{""name"":""rect"",""x"":1035,""y"":939,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,30,"{""name"":""rect"",""x"":971,""y"":917,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,31,"{""name"":""rect"",""x"":949,""y"":931,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,32,"{""name"":""rect"",""x"":1056,""y"":905,""width"":22,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,33,"{""name"":""rect"",""x"":1066,""y"":945,""width"":22,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,34,"{""name"":""rect"",""x"":880,""y"":921,""width"":19,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,35,"{""name"":""rect"",""x"":896,""y"":949,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,36,"{""name"":""rect"",""x"":1073,""y"":1000,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,37,"{""name"":""rect"",""x"":1151,""y"":953,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,38,"{""name"":""rect"",""x"":1153,""y"":972,""width"":20,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,39,"{""name"":""rect"",""x"":1128,""y"":1037,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,40,"{""name"":""rect"",""x"":1108,""y"":1024,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,41,"{""name"":""rect"",""x"":1171,""y"":1018,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,42,"{""name"":""rect"",""x"":884,""y"":1086,""width"":25,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,43,"{""name"":""rect"",""x"":1169,""y"":1106,""width"":22,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9149104,"{}",318,44,"{""name"":""rect"",""x"":1165,""y"":1076,""width"":27,""height"":28}","{""annotator"":""A2""}"
