filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8706778,"{}",20,0,"{""name"":""rect"",""x"":2840,""y"":199,""width"":17,""height"":18}","{""lesion_id"":""1""}"
model_highres_0_normalized.png,8706778,"{}",20,1,"{""name"":""rect"",""x"":2628,""y"":1298,""width"":31,""height"":35}","{""lesion_id"":""2""}"
model_highres_0_normalized.png,8706778,"{}",20,2,"{""name"":""rect"",""x"":1402,""y"":345,""width"":16,""height"":17}","{""lesion_id"":""3""}"
model_highres_0_normalized.png,8706778,"{}",20,3,"{""name"":""rect"",""x"":1260,""y"":348,""width"":13,""height"":16}","{""lesion_id"":""4""}"
model_highres_0_normalized.png,8706778,"{}",20,4,"{""name"":""rect"",""x"":2927,""y"":2517,""width"":32,""height"":37}","{""lesion_id"":""5""}"
model_highres_0_normalized.png,8706778,"{}",20,5,"{""name"":""rect"",""x"":629,""y"":1922,""width"":26,""height"":26}","{""lesion_id"":""6""}"
model_highres_0_normalized.png,8706778,"{}",20,6,"{""name"":""rect"",""x"":242,""y"":2832,""width"":31,""height"":38}","{""lesion_id"":""7""}"
model_highres_0_normalized.png,8706778,"{}",20,7,"{""name"":""rect"",""x"":2174,""y"":1521,""width"":39,""height"":49}","{""lesion_id"":""8""}"
model_highres_0_normalized.png,8706778,"{}",20,8,"{""name"":""rect"",""x"":1021,""y"":2604,""width"":28,""height"":28}","{""lesion_id"":""9""}"
model_highres_0_normalized.png,8706778,"{}",20,9,"{""name"":""rect"",""x"":2894,""y"":1510,""width"":21,""height"":21}","{""lesion_id"":""10""}"
model_highres_0_normalized.png,8706778,"{}",20,10,"{""name"":""rect"",""x"":2717,""y"":147,""width"":16,""height"":21}","{""lesion_id"":""11""}"
model_highres_0_normalized.png,8706778,"{}",20,11,"{""name"":""rect"",""x"":2668,""y"":251,""width"":24,""height"":23}","{""lesion_id"":""12""}"
model_highres_0_normalized.png,8706778,"{}",20,12,"{""name"":""rect"",""x"":2455,""y"":213,""width"":23,""height"":23}","{""lesion_id"":""13""}"
model_highres_0_normalized.png,8706778,"{}",20,13,"{""name"":""rect"",""x"":2546,""y"":386,""width"":19,""height"":23}","{""lesion_id"":""14""}"
model_highres_0_normalized.png,8706778,"{}",20,14,"{""name"":""rect"",""x"":2606,""y"":357,""width"":19,""height"":21}","{""lesion_id"":""15""}"
model_highres_0_normalized.png,8706778,"{}",20,15,"{""name"":""rect"",""x"":2693,""y"":1638,""width"":21,""height"":19}","{""lesion_id"":""16""}"
model_highres_0_normalized.png,8706778,"{}",20,16,"{""name"":""rect"",""x"":2616,""y"":1560,""width"":19,""height"":20}","{""lesion_id"":""17""}"
model_highres_0_normalized.png,8706778,"{}",20,17,"{""name"":""rect"",""x"":2661,""y"":1535,""width"":21,""height"":23}","{""lesion_id"":""18""}"
model_highres_0_normalized.png,8706778,"{}",20,18,"{""name"":""rect"",""x"":2841,""y"":231,""width"":24,""height"":25}","{""lesion_id"":""19""}"
model_highres_0_normalized.png,8706778,"{}",20,19,"{""name"":""rect"",""x"":2245,""y"":1396,""width"":24,""height"":29}","{""lesion_id"":""20""}"
