filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9335093,"{}",76,0,"{""name"":""rect"",""x"":921,""y"":532,""width"":32,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,1,"{""name"":""rect"",""x"":885,""y"":574,""width"":35,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,2,"{""name"":""rect"",""x"":760,""y"":582,""width"":33,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,3,"{""name"":""rect"",""x"":1063,""y"":761,""width"":36,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,4,"{""name"":""rect"",""x"":113,""y"":713,""width"":32,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,5,"{""name"":""rect"",""x"":111,""y"":768,""width"":41,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,6,"{""name"":""rect"",""x"":457,""y"":675,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,7,"{""name"":""rect"",""x"":271,""y"":931,""width"":30,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,8,"{""name"":""rect"",""x"":493,""y"":914,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,9,"{""name"":""rect"",""x"":412,""y"":976,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,10,"{""name"":""rect"",""x"":347,""y"":979,""width"":31,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,11,"{""name"":""rect"",""x"":656,""y"":1076,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,12,"{""name"":""rect"",""x"":582,""y"":1062,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,13,"{""name"":""rect"",""x"":360,""y"":1044,""width"":32,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,14,"{""name"":""rect"",""x"":789,""y"":1046,""width"":29,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,15,"{""name"":""rect"",""x"":595,""y"":913,""width"":32,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,16,"{""name"":""rect"",""x"":144,""y"":1052,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,17,"{""name"":""rect"",""x"":143,""y"":1150,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,18,"{""name"":""rect"",""x"":125,""y"":1185,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,19,"{""name"":""rect"",""x"":117,""y"":1137,""width"":25,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,20,"{""name"":""rect"",""x"":67,""y"":1175,""width"":25,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,21,"{""name"":""rect"",""x"":138,""y"":1227,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,22,"{""name"":""rect"",""x"":364,""y"":1348,""width"":35,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,23,"{""name"":""rect"",""x"":587,""y"":1376,""width"":33,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9335093,"{}",76,24,"{""name"":""rect"",""x"":540,""y"":1341,""width"":32,""height"":37}","{""annotator"":""A2""}"
