filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8453102,"{}",174,0,"{""name"":""rect"",""x"":496,""y"":198,""width"":17,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,1,"{""name"":""rect"",""x"":446,""y"":283,""width"":20,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,2,"{""name"":""rect"",""x"":425,""y"":859,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,3,"{""name"":""rect"",""x"":831,""y"":1472,""width"":25,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,4,"{""name"":""rect"",""x"":964,""y"":1410,""width"":13,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,5,"{""name"":""rect"",""x"":997,""y"":1429,""width"":14,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,6,"{""name"":""rect"",""x"":1157,""y"":1633,""width"":16,""height"":13}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,7,"{""name"":""rect"",""x"":1184,""y"":1670,""width"":13,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,8,"{""name"":""rect"",""x"":1092,""y"":1731,""width"":16,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,9,"{""name"":""rect"",""x"":1139,""y"":1751,""width"":14,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,10,"{""name"":""rect"",""x"":1060,""y"":1748,""width"":15,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,11,"{""name"":""rect"",""x"":1181,""y"":1914,""width"":14,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,12,"{""name"":""rect"",""x"":753,""y"":1556,""width"":12,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,13,"{""name"":""rect"",""x"":523,""y"":1615,""width"":14,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8453102,"{}",174,14,"{""name"":""rect"",""x"":1050,""y"":3659,""width"":21,""height"":17}","{""annotator"":""A2""}"
