filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7518120,"{}",69,0,"{""name"":""rect"",""x"":549,""y"":865,""width"":15,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,1,"{""name"":""rect"",""x"":610,""y"":916,""width"":13,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,2,"{""name"":""rect"",""x"":254,""y"":851,""width"":14,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,3,"{""name"":""rect"",""x"":1030,""y"":780,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,4,"{""name"":""rect"",""x"":1039,""y"":688,""width"":17,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,5,"{""name"":""rect"",""x"":967,""y"":695,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,6,"{""name"":""rect"",""x"":903,""y"":770,""width"":15,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,7,"{""name"":""rect"",""x"":1154,""y"":841,""width"":18,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,8,"{""name"":""rect"",""x"":1138,""y"":878,""width"":17,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,9,"{""name"":""rect"",""x"":1393,""y"":1084,""width"":15,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,10,"{""name"":""rect"",""x"":1046,""y"":1125,""width"":19,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,11,"{""name"":""rect"",""x"":1082,""y"":966,""width"":16,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,12,"{""name"":""rect"",""x"":849,""y"":1040,""width"":15,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,13,"{""name"":""rect"",""x"":867,""y"":1092,""width"":18,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,14,"{""name"":""rect"",""x"":1119,""y"":1103,""width"":17,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,15,"{""name"":""rect"",""x"":1139,""y"":1057,""width"":15,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,16,"{""name"":""rect"",""x"":433,""y"":1026,""width"":18,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,17,"{""name"":""rect"",""x"":769,""y"":1153,""width"":18,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,18,"{""name"":""rect"",""x"":755,""y"":1116,""width"":19,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,19,"{""name"":""rect"",""x"":1011,""y"":1340,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,20,"{""name"":""rect"",""x"":994,""y"":1283,""width"":15,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,21,"{""name"":""rect"",""x"":833,""y"":1298,""width"":14,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,22,"{""name"":""rect"",""x"":1067,""y"":1435,""width"":15,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,23,"{""name"":""rect"",""x"":1232,""y"":1452,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,24,"{""name"":""rect"",""x"":1340,""y"":1460,""width"":17,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,7518120,"{}",69,25,"{""name"":""rect"",""x"":1260,""y"":1429,""width"":16,""height"":17}","{""annotator"":""A2""}"
