filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8880376,"{}",125,0,"{""name"":""rect"",""x"":439,""y"":755,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,1,"{""name"":""rect"",""x"":516,""y"":749,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,2,"{""name"":""rect"",""x"":458,""y"":812,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,3,"{""name"":""rect"",""x"":573,""y"":883,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,4,"{""name"":""rect"",""x"":1198,""y"":795,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,5,"{""name"":""rect"",""x"":1142,""y"":824,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,6,"{""name"":""rect"",""x"":1080,""y"":883,""width"":26,""height"":29}","{""annotator"":""A2"",""lesion_id"":""18""}"
model_highres_0_normalized.png,8880376,"{}",125,7,"{""name"":""rect"",""x"":1055,""y"":869,""width"":25,""height"":25}","{""annotator"":""A2"",""lesion_id"":""19""}"
model_highres_0_normalized.png,8880376,"{}",125,8,"{""name"":""rect"",""x"":744,""y"":671,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,9,"{""name"":""rect"",""x"":829,""y"":713,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,10,"{""name"":""rect"",""x"":789,""y"":724,""width"":29,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,11,"{""name"":""rect"",""x"":652,""y"":756,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,12,"{""name"":""rect"",""x"":860,""y"":953,""width"":30,""height"":31}","{""annotator"":""A2"",""lesion_id"":""14""}"
model_highres_0_normalized.png,8880376,"{}",125,13,"{""name"":""rect"",""x"":1122,""y"":979,""width"":26,""height"":28}","{""annotator"":""A2"",""lesion_id"":""3""}"
model_highres_0_normalized.png,8880376,"{}",125,14,"{""name"":""rect"",""x"":1309,""y"":766,""width"":29,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,15,"{""name"":""rect"",""x"":1244,""y"":804,""width"":32,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,16,"{""name"":""rect"",""x"":1300,""y"":822,""width"":35,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,17,"{""name"":""rect"",""x"":1305,""y"":896,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,18,"{""name"":""rect"",""x"":1327,""y"":892,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,19,"{""name"":""rect"",""x"":1453,""y"":1011,""width"":33,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,20,"{""name"":""rect"",""x"":1399,""y"":889,""width"":31,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,21,"{""name"":""rect"",""x"":1357,""y"":824,""width"":28,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,22,"{""name"":""rect"",""x"":1413,""y"":839,""width"":31,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,23,"{""name"":""rect"",""x"":1073,""y"":1039,""width"":28,""height"":23}","{""annotator"":""A2"",""lesion_id"":""13""}"
model_highres_0_normalized.png,8880376,"{}",125,24,"{""name"":""rect"",""x"":1106,""y"":1012,""width"":25,""height"":21}","{""annotator"":""A2"",""lesion_id"":""12""}"
model_highres_0_normalized.png,8880376,"{}",125,25,"{""name"":""rect"",""x"":942,""y"":970,""width"":31,""height"":29}","{""annotator"":""A2"",""lesion_id"":""17""}"
model_highres_0_normalized.png,8880376,"{}",125,26,"{""name"":""rect"",""x"":904,""y"":977,""width"":28,""height"":29}","{""annotator"":""A2"",""lesion_id"":""15""}"
model_highres_0_normalized.png,8880376,"{}",125,27,"{""name"":""rect"",""x"":823,""y"":1025,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,28,"{""name"":""rect"",""x"":789,""y"":997,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,29,"{""name"":""rect"",""x"":710,""y"":1032,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,30,"{""name"":""rect"",""x"":702,""y"":1051,""width"":22,""height"":21}","{""annotator"":""A2"",""lesion_id"":""10""}"
model_highres_0_normalized.png,8880376,"{}",125,31,"{""name"":""rect"",""x"":583,""y"":1023,""width"":30,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,32,"{""name"":""rect"",""x"":1253,""y"":1209,""width"":34,""height"":38}","{""annotator"":""A2"",""lesion_id"":""1""}"
model_highres_0_normalized.png,8880376,"{}",125,33,"{""name"":""rect"",""x"":1289,""y"":1213,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,34,"{""name"":""rect"",""x"":1228,""y"":1159,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,35,"{""name"":""rect"",""x"":967,""y"":1236,""width"":34,""height"":34}","{""annotator"":""A2"",""lesion_id"":""2""}"
model_highres_0_normalized.png,8880376,"{}",125,36,"{""name"":""rect"",""x"":924,""y"":1185,""width"":25,""height"":26}","{""annotator"":""A2"",""lesion_id"":""11""}"
model_highres_0_normalized.png,8880376,"{}",125,37,"{""name"":""rect"",""x"":853,""y"":1219,""width"":37,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,38,"{""name"":""rect"",""x"":1187,""y"":1347,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,39,"{""name"":""rect"",""x"":1289,""y"":1267,""width"":30,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,40,"{""name"":""rect"",""x"":649,""y"":1214,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,41,"{""name"":""rect"",""x"":817,""y"":1529,""width"":25,""height"":25}","{""annotator"":""A2"",""lesion_id"":""9""}"
model_highres_0_normalized.png,8880376,"{}",125,42,"{""name"":""rect"",""x"":1171,""y"":1498,""width"":32,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,43,"{""name"":""rect"",""x"":1243,""y"":1493,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,44,"{""name"":""rect"",""x"":1111,""y"":1475,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,45,"{""name"":""rect"",""x"":1326,""y"":1083,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,46,"{""name"":""rect"",""x"":1322,""y"":1117,""width"":31,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,47,"{""name"":""rect"",""x"":510,""y"":2523,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,48,"{""name"":""rect"",""x"":1371,""y"":3073,""width"":32,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,49,"{""name"":""rect"",""x"":875,""y"":3408,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,50,"{""name"":""rect"",""x"":721,""y"":3388,""width"":29,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,51,"{""name"":""rect"",""x"":2045,""y"":3319,""width"":26,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,52,"{""name"":""rect"",""x"":2024,""y"":3269,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,53,"{""name"":""rect"",""x"":2099,""y"":3332,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,54,"{""name"":""rect"",""x"":2083,""y"":3272,""width"":30,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,55,"{""name"":""rect"",""x"":1599,""y"":2855,""width"":30,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,56,"{""name"":""rect"",""x"":1620,""y"":2847,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,57,"{""name"":""rect"",""x"":1651,""y"":2651,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,58,"{""name"":""rect"",""x"":2335,""y"":1695,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,59,"{""name"":""rect"",""x"":2310,""y"":1685,""width"":36,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,60,"{""name"":""rect"",""x"":2301,""y"":1637,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,61,"{""name"":""rect"",""x"":2450,""y"":1631,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,62,"{""name"":""rect"",""x"":1786,""y"":804,""width"":33,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,63,"{""name"":""rect"",""x"":1738,""y"":802,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,64,"{""name"":""rect"",""x"":1713,""y"":967,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,65,"{""name"":""rect"",""x"":1868,""y"":804,""width"":26,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,66,"{""name"":""rect"",""x"":1860,""y"":839,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,67,"{""name"":""rect"",""x"":1659,""y"":944,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,68,"{""name"":""rect"",""x"":1652,""y"":753,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,69,"{""name"":""rect"",""x"":2198,""y"":334,""width"":26,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,70,"{""name"":""rect"",""x"":2558,""y"":279,""width"":31,""height"":32}","{""annotator"":""A2"",""lesion_id"":""6""}"
model_highres_0_normalized.png,8880376,"{}",125,71,"{""name"":""rect"",""x"":2613,""y"":317,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,72,"{""name"":""rect"",""x"":2631,""y"":394,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,73,"{""name"":""rect"",""x"":2898,""y"":514,""width"":33,""height"":32}","{""annotator"":""A2"",""lesion_id"":""4""}"
model_highres_0_normalized.png,8880376,"{}",125,74,"{""name"":""rect"",""x"":3192,""y"":335,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,75,"{""name"":""rect"",""x"":2588,""y"":729,""width"":29,""height"":29}","{""annotator"":""A2"",""lesion_id"":""5""}"
model_highres_0_normalized.png,8880376,"{}",125,76,"{""name"":""rect"",""x"":2853,""y"":823,""width"":24,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,77,"{""name"":""rect"",""x"":3025,""y"":936,""width"":25,""height"":26}","{""annotator"":""A2"",""lesion_id"":""""}"
model_highres_0_normalized.png,8880376,"{}",125,78,"{""name"":""rect"",""x"":2948,""y"":488,""width"":25,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,79,"{""name"":""rect"",""x"":2840,""y"":1038,""width"":24,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,80,"{""name"":""rect"",""x"":2842,""y"":949,""width"":30,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,81,"{""name"":""rect"",""x"":2888,""y"":876,""width"":30,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,82,"{""name"":""rect"",""x"":3038,""y"":1019,""width"":25,""height"":24}","{""annotator"":""A2"",""lesion_id"":""8""}"
model_highres_0_normalized.png,8880376,"{}",125,83,"{""name"":""rect"",""x"":3027,""y"":1150,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,84,"{""name"":""rect"",""x"":2931,""y"":1231,""width"":29,""height"":23}","{""annotator"":""A2"",""lesion_id"":""7""}"
model_highres_0_normalized.png,8880376,"{}",125,85,"{""name"":""rect"",""x"":2930,""y"":1257,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,86,"{""name"":""rect"",""x"":3136,""y"":1233,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,87,"{""name"":""rect"",""x"":3140,""y"":1289,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,88,"{""name"":""rect"",""x"":3091,""y"":1460,""width"":32,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,89,"{""name"":""rect"",""x"":3060,""y"":1474,""width"":28,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,90,"{""name"":""rect"",""x"":2692,""y"":1601,""width"":35,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,91,"{""name"":""rect"",""x"":2530,""y"":1552,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,92,"{""name"":""rect"",""x"":2594,""y"":1474,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,93,"{""name"":""rect"",""x"":2611,""y"":1536,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,94,"{""name"":""rect"",""x"":2549,""y"":1596,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,95,"{""name"":""rect"",""x"":2715,""y"":1696,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,96,"{""name"":""rect"",""x"":2741,""y"":1666,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,97,"{""name"":""rect"",""x"":2955,""y"":1602,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,98,"{""name"":""rect"",""x"":2620,""y"":1948,""width"":39,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,99,"{""name"":""rect"",""x"":2985,""y"":3030,""width"":33,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,100,"{""name"":""rect"",""x"":3371,""y"":1119,""width"":30,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,101,"{""name"":""rect"",""x"":338,""y"":749,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,102,"{""name"":""rect"",""x"":434,""y"":847,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,103,"{""name"":""rect"",""x"":945,""y"":662,""width"":30,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,104,"{""name"":""rect"",""x"":950,""y"":741,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,105,"{""name"":""rect"",""x"":798,""y"":782,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,106,"{""name"":""rect"",""x"":810,""y"":869,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,107,"{""name"":""rect"",""x"":936,""y"":1009,""width"":26,""height"":29}","{""annotator"":""A2"",""lesion_id"":""16""}"
model_highres_0_normalized.png,8880376,"{}",125,108,"{""name"":""rect"",""x"":777,""y"":1167,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,109,"{""name"":""rect"",""x"":462,""y"":2779,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,110,"{""name"":""rect"",""x"":879,""y"":2949,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,111,"{""name"":""rect"",""x"":790,""y"":3592,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",125,112,"{""name"":""rect"",""x"":792,""y"":3787,""width"":28,""height"":30}","{""annotator"":""A2""}"
