filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8495939,"{}",185,0,"{""name"":""rect"",""x"":151,""y"":218,""width"":18,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,1,"{""name"":""rect"",""x"":912,""y"":1117,""width"":30,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,2,"{""name"":""rect"",""x"":898,""y"":1227,""width"":29,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,3,"{""name"":""rect"",""x"":820,""y"":1193,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,4,"{""name"":""rect"",""x"":633,""y"":1238,""width"":40,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,5,"{""name"":""rect"",""x"":624,""y"":1285,""width"":45,""height"":40}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,6,"{""name"":""rect"",""x"":524,""y"":1261,""width"":35,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,7,"{""name"":""rect"",""x"":937,""y"":1786,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,8,"{""name"":""rect"",""x"":1079,""y"":1737,""width"":17,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,9,"{""name"":""rect"",""x"":873,""y"":1630,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,10,"{""name"":""rect"",""x"":831,""y"":1772,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,11,"{""name"":""rect"",""x"":1006,""y"":1613,""width"":20,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,12,"{""name"":""rect"",""x"":517,""y"":1864,""width"":17,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,13,"{""name"":""rect"",""x"":930,""y"":1922,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,14,"{""name"":""rect"",""x"":1125,""y"":2274,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,15,"{""name"":""rect"",""x"":1020,""y"":2203,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,16,"{""name"":""rect"",""x"":505,""y"":2191,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,17,"{""name"":""rect"",""x"":507,""y"":2247,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,18,"{""name"":""rect"",""x"":295,""y"":2290,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8495939,"{}",185,19,"{""name"":""rect"",""x"":360,""y"":2150,""width"":16,""height"":18}","{""annotator"":""A2""}"
