filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9610820,"{}",95,0,"{""name"":""rect"",""x"":277,""y"":466,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,1,"{""name"":""rect"",""x"":159,""y"":386,""width"":24,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,2,"{""name"":""rect"",""x"":175,""y"":503,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,3,"{""name"":""rect"",""x"":396,""y"":625,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,4,"{""name"":""rect"",""x"":298,""y"":594,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,5,"{""name"":""rect"",""x"":267,""y"":707,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,6,"{""name"":""rect"",""x"":233,""y"":538,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,7,"{""name"":""rect"",""x"":326,""y"":809,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,8,"{""name"":""rect"",""x"":733,""y"":410,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,9,"{""name"":""rect"",""x"":733,""y"":482,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,10,"{""name"":""rect"",""x"":899,""y"":443,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,11,"{""name"":""rect"",""x"":862,""y"":512,""width"":22,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,12,"{""name"":""rect"",""x"":820,""y"":312,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,13,"{""name"":""rect"",""x"":1008,""y"":222,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,14,"{""name"":""rect"",""x"":836,""y"":167,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,15,"{""name"":""rect"",""x"":1043,""y"":130,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,16,"{""name"":""rect"",""x"":992,""y"":91,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,17,"{""name"":""rect"",""x"":885,""y"":1342,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,18,"{""name"":""rect"",""x"":365,""y"":2185,""width"":26,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,19,"{""name"":""rect"",""x"":343,""y"":2224,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,20,"{""name"":""rect"",""x"":577,""y"":1934,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,21,"{""name"":""rect"",""x"":720,""y"":2900,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,22,"{""name"":""rect"",""x"":1403,""y"":3935,""width"":33,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,23,"{""name"":""rect"",""x"":1383,""y"":3994,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,24,"{""name"":""rect"",""x"":1745,""y"":3322,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,25,"{""name"":""rect"",""x"":1731,""y"":3298,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,26,"{""name"":""rect"",""x"":1506,""y"":3352,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,27,"{""name"":""rect"",""x"":1475,""y"":3272,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,28,"{""name"":""rect"",""x"":1301,""y"":3246,""width"":28,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,29,"{""name"":""rect"",""x"":1218,""y"":3241,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,30,"{""name"":""rect"",""x"":1261,""y"":3142,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,31,"{""name"":""rect"",""x"":1299,""y"":3120,""width"":24,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,32,"{""name"":""rect"",""x"":1463,""y"":3486,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,33,"{""name"":""rect"",""x"":1440,""y"":3500,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,34,"{""name"":""rect"",""x"":1296,""y"":3522,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,35,"{""name"":""rect"",""x"":1353,""y"":3466,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,36,"{""name"":""rect"",""x"":1299,""y"":3055,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,37,"{""name"":""rect"",""x"":1316,""y"":2950,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,38,"{""name"":""rect"",""x"":1001,""y"":2795,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,39,"{""name"":""rect"",""x"":950,""y"":2571,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,40,"{""name"":""rect"",""x"":889,""y"":2557,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,41,"{""name"":""rect"",""x"":914,""y"":2472,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,42,"{""name"":""rect"",""x"":974,""y"":2500,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,43,"{""name"":""rect"",""x"":1215,""y"":2118,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,44,"{""name"":""rect"",""x"":1384,""y"":2080,""width"":31,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,45,"{""name"":""rect"",""x"":1696,""y"":2157,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,46,"{""name"":""rect"",""x"":1273,""y"":1291,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,47,"{""name"":""rect"",""x"":1317,""y"":1308,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,48,"{""name"":""rect"",""x"":1229,""y"":1317,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,49,"{""name"":""rect"",""x"":961,""y"":1273,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,50,"{""name"":""rect"",""x"":1127,""y"":1300,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,51,"{""name"":""rect"",""x"":1198,""y"":1546,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9610820,"{}",95,52,"{""name"":""rect"",""x"":1773,""y"":1518,""width"":30,""height"":32}","{""annotator"":""A2""}"
