filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8564747,"{}",59,0,"{""name"":""rect"",""x"":424,""y"":521,""width"":26,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,1,"{""name"":""rect"",""x"":979,""y"":394,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,2,"{""name"":""rect"",""x"":1106,""y"":281,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,3,"{""name"":""rect"",""x"":1199,""y"":266,""width"":15,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,4,"{""name"":""rect"",""x"":1151,""y"":315,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,5,"{""name"":""rect"",""x"":1107,""y"":329,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,6,"{""name"":""rect"",""x"":665,""y"":370,""width"":24,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,7,"{""name"":""rect"",""x"":535,""y"":2083,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,8,"{""name"":""rect"",""x"":920,""y"":1418,""width"":22,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,9,"{""name"":""rect"",""x"":832,""y"":1417,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,10,"{""name"":""rect"",""x"":829,""y"":1446,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,11,"{""name"":""rect"",""x"":813,""y"":1375,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,12,"{""name"":""rect"",""x"":1471,""y"":1661,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,13,"{""name"":""rect"",""x"":1546,""y"":1674,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,14,"{""name"":""rect"",""x"":1642,""y"":830,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,15,"{""name"":""rect"",""x"":1681,""y"":819,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,16,"{""name"":""rect"",""x"":1721,""y"":868,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,17,"{""name"":""rect"",""x"":1235,""y"":728,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,18,"{""name"":""rect"",""x"":1257,""y"":650,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,19,"{""name"":""rect"",""x"":1741,""y"":265,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,20,"{""name"":""rect"",""x"":1271,""y"":182,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,21,"{""name"":""rect"",""x"":1594,""y"":496,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,22,"{""name"":""rect"",""x"":1612,""y"":447,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,23,"{""name"":""rect"",""x"":1471,""y"":457,""width"":35,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,24,"{""name"":""rect"",""x"":1874,""y"":309,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,25,"{""name"":""rect"",""x"":2217,""y"":655,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,26,"{""name"":""rect"",""x"":2132,""y"":550,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,27,"{""name"":""rect"",""x"":2142,""y"":624,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,28,"{""name"":""rect"",""x"":1849,""y"":1993,""width"":31,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,29,"{""name"":""rect"",""x"":1948,""y"":2095,""width"":32,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,30,"{""name"":""rect"",""x"":2244,""y"":2977,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,31,"{""name"":""rect"",""x"":2758,""y"":2683,""width"":22,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,32,"{""name"":""rect"",""x"":2720,""y"":2784,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,33,"{""name"":""rect"",""x"":2791,""y"":2682,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,34,"{""name"":""rect"",""x"":2938,""y"":2264,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,35,"{""name"":""rect"",""x"":2883,""y"":2255,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,36,"{""name"":""rect"",""x"":2800,""y"":2251,""width"":35,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,37,"{""name"":""rect"",""x"":2848,""y"":2275,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,38,"{""name"":""rect"",""x"":2873,""y"":1604,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,39,"{""name"":""rect"",""x"":2876,""y"":1767,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,40,"{""name"":""rect"",""x"":3089,""y"":1044,""width"":25,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8564747,"{}",59,41,"{""name"":""rect"",""x"":3060,""y"":937,""width"":25,""height"":29}","{""annotator"":""A2""}"
