filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8446423,"{}",34,0,"{""name"":""rect"",""x"":724,""y"":857,""width"":17,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,1,"{""name"":""rect"",""x"":687,""y"":734,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,2,"{""name"":""rect"",""x"":818,""y"":731,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,3,"{""name"":""rect"",""x"":796,""y"":731,""width"":18,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,4,"{""name"":""rect"",""x"":898,""y"":839,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,5,"{""name"":""rect"",""x"":872,""y"":685,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,6,"{""name"":""rect"",""x"":1249,""y"":690,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,7,"{""name"":""rect"",""x"":1260,""y"":752,""width"":16,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,8,"{""name"":""rect"",""x"":1477,""y"":405,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,9,"{""name"":""rect"",""x"":1681,""y"":305,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,10,"{""name"":""rect"",""x"":1446,""y"":659,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,11,"{""name"":""rect"",""x"":1287,""y"":809,""width"":12,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,12,"{""name"":""rect"",""x"":1314,""y"":815,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,13,"{""name"":""rect"",""x"":1434,""y"":469,""width"":13,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,14,"{""name"":""rect"",""x"":3253,""y"":86,""width"":13,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,15,"{""name"":""rect"",""x"":3128,""y"":406,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,16,"{""name"":""rect"",""x"":1516,""y"":708,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,17,"{""name"":""rect"",""x"":1531,""y"":1675,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,18,"{""name"":""rect"",""x"":1498,""y"":1634,""width"":11,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,19,"{""name"":""rect"",""x"":1466,""y"":1640,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,20,"{""name"":""rect"",""x"":1223,""y"":1671,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,21,"{""name"":""rect"",""x"":1325,""y"":1082,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,22,"{""name"":""rect"",""x"":1304,""y"":1243,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,23,"{""name"":""rect"",""x"":1315,""y"":1601,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,24,"{""name"":""rect"",""x"":1723,""y"":1842,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,25,"{""name"":""rect"",""x"":3592,""y"":2118,""width"":21,""height"":22}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,26,"{""name"":""rect"",""x"":2991,""y"":2094,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,27,"{""name"":""rect"",""x"":3116,""y"":1699,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,28,"{""name"":""rect"",""x"":1177,""y"":2269,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,29,"{""name"":""rect"",""x"":2788,""y"":2438,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,30,"{""name"":""rect"",""x"":2090,""y"":3411,""width"":20,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,31,"{""name"":""rect"",""x"":2565,""y"":3759,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,32,"{""name"":""rect"",""x"":2489,""y"":3736,""width"":17,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8446423,"{}",34,33,"{""name"":""rect"",""x"":1261,""y"":3396,""width"":16,""height"":19}","{""annotator"":""A1""}"
