filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9117639,"{}",56,0,"{""name"":""rect"",""x"":1031,""y"":376,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,1,"{""name"":""rect"",""x"":1156,""y"":433,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,2,"{""name"":""rect"",""x"":669,""y"":1871,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,3,"{""name"":""rect"",""x"":589,""y"":1987,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,4,"{""name"":""rect"",""x"":466,""y"":2484,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,5,"{""name"":""rect"",""x"":411,""y"":2701,""width"":36,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,6,"{""name"":""rect"",""x"":1026,""y"":1935,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,7,"{""name"":""rect"",""x"":960,""y"":2203,""width"":32,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,8,"{""name"":""rect"",""x"":1403,""y"":1894,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,9,"{""name"":""rect"",""x"":1432,""y"":1838,""width"":35,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,10,"{""name"":""rect"",""x"":1727,""y"":1870,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,11,"{""name"":""rect"",""x"":1482,""y"":1971,""width"":37,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,12,"{""name"":""rect"",""x"":1140,""y"":1147,""width"":29,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,13,"{""name"":""rect"",""x"":1099,""y"":1105,""width"":31,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,14,"{""name"":""rect"",""x"":1213,""y"":1147,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,15,"{""name"":""rect"",""x"":1288,""y"":1190,""width"":32,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,16,"{""name"":""rect"",""x"":1236,""y"":1106,""width"":32,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,17,"{""name"":""rect"",""x"":1541,""y"":1003,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,18,"{""name"":""rect"",""x"":1535,""y"":968,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,19,"{""name"":""rect"",""x"":1507,""y"":844,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,20,"{""name"":""rect"",""x"":1761,""y"":942,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,21,"{""name"":""rect"",""x"":1807,""y"":985,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,22,"{""name"":""rect"",""x"":1550,""y"":680,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,23,"{""name"":""rect"",""x"":1614,""y"":635,""width"":26,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,24,"{""name"":""rect"",""x"":1563,""y"":627,""width"":31,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,25,"{""name"":""rect"",""x"":1599,""y"":487,""width"":35,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,26,"{""name"":""rect"",""x"":1384,""y"":690,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,27,"{""name"":""rect"",""x"":1405,""y"":691,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,28,"{""name"":""rect"",""x"":1301,""y"":385,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,29,"{""name"":""rect"",""x"":1331,""y"":427,""width"":31,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,30,"{""name"":""rect"",""x"":1170,""y"":635,""width"":30,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,31,"{""name"":""rect"",""x"":1341,""y"":1444,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,32,"{""name"":""rect"",""x"":2723,""y"":2442,""width"":36,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,33,"{""name"":""rect"",""x"":2730,""y"":1720,""width"":35,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,34,"{""name"":""rect"",""x"":2618,""y"":1172,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,35,"{""name"":""rect"",""x"":3256,""y"":876,""width"":31,""height"":40}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,36,"{""name"":""rect"",""x"":3139,""y"":781,""width"":32,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,37,"{""name"":""rect"",""x"":3101,""y"":876,""width"":30,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,38,"{""name"":""rect"",""x"":3167,""y"":908,""width"":43,""height"":45}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,39,"{""name"":""rect"",""x"":3287,""y"":967,""width"":44,""height"":43}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,40,"{""name"":""rect"",""x"":3813,""y"":1288,""width"":32,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,41,"{""name"":""rect"",""x"":3743,""y"":1220,""width"":32,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,42,"{""name"":""rect"",""x"":3852,""y"":1081,""width"":39,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,43,"{""name"":""rect"",""x"":3862,""y"":1171,""width"":35,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,44,"{""name"":""rect"",""x"":3754,""y"":942,""width"":28,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9117639,"{}",56,45,"{""name"":""rect"",""x"":3688,""y"":908,""width"":35,""height"":37}","{""annotator"":""A2""}"
