filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9239568,"{}",146,0,"{""name"":""rect"",""x"":1152,""y"":327,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,1,"{""name"":""rect"",""x"":1499,""y"":366,""width"":18,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,2,"{""name"":""rect"",""x"":1395,""y"":309,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,3,"{""name"":""rect"",""x"":1253,""y"":464,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,4,"{""name"":""rect"",""x"":1396,""y"":633,""width"":25,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,5,"{""name"":""rect"",""x"":1225,""y"":498,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,6,"{""name"":""rect"",""x"":1173,""y"":358,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,7,"{""name"":""rect"",""x"":1215,""y"":741,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,8,"{""name"":""rect"",""x"":1165,""y"":754,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,9,"{""name"":""rect"",""x"":1103,""y"":666,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,10,"{""name"":""rect"",""x"":1106,""y"":618,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,11,"{""name"":""rect"",""x"":1107,""y"":767,""width"":23,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,12,"{""name"":""rect"",""x"":1461,""y"":395,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,13,"{""name"":""rect"",""x"":1353,""y"":400,""width"":20,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,14,"{""name"":""rect"",""x"":477,""y"":1149,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,15,"{""name"":""rect"",""x"":592,""y"":1446,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,16,"{""name"":""rect"",""x"":603,""y"":1502,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,17,"{""name"":""rect"",""x"":1459,""y"":1358,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,18,"{""name"":""rect"",""x"":1507,""y"":816,""width"":20,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,19,"{""name"":""rect"",""x"":789,""y"":3503,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,20,"{""name"":""rect"",""x"":886,""y"":3465,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,21,"{""name"":""rect"",""x"":648,""y"":3175,""width"":17,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,22,"{""name"":""rect"",""x"":2269,""y"":2648,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,23,"{""name"":""rect"",""x"":2133,""y"":2789,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9239568,"{}",146,24,"{""name"":""rect"",""x"":1723,""y"":2048,""width"":29,""height"":29}","{""annotator"":""A2""}"
