filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8866527,"{}",47,0,"{""name"":""rect"",""x"":235,""y"":194,""width"":21,""height"":21}","{}"
model_highres_0_normalized.png,8866527,"{}",47,1,"{""name"":""rect"",""x"":323,""y"":237,""width"":18,""height"":20}","{}"
model_highres_0_normalized.png,8866527,"{}",47,2,"{""name"":""rect"",""x"":604,""y"":565,""width"":18,""height"":23}","{}"
model_highres_0_normalized.png,8866527,"{}",47,3,"{""name"":""rect"",""x"":522,""y"":474,""width"":17,""height"":15}","{}"
model_highres_0_normalized.png,8866527,"{}",47,4,"{""name"":""rect"",""x"":203,""y"":669,""width"":23,""height"":19}","{}"
model_highres_0_normalized.png,8866527,"{}",47,5,"{""name"":""rect"",""x"":221,""y"":617,""width"":18,""height"":18}","{}"
model_highres_0_normalized.png,8866527,"{}",47,6,"{""name"":""rect"",""x"":166,""y"":452,""width"":16,""height"":21}","{}"
model_highres_0_normalized.png,8866527,"{}",47,7,"{""name"":""rect"",""x"":251,""y"":459,""width"":18,""height"":18}","{}"
model_highres_0_normalized.png,8866527,"{}",47,8,"{""name"":""rect"",""x"":698,""y"":656,""width"":20,""height"":25}","{}"
model_highres_0_normalized.png,8866527,"{}",47,9,"{""name"":""rect"",""x"":152,""y"":356,""width"":18,""height"":21}","{}"
model_highres_0_normalized.png,8866527,"{}",47,10,"{""name"":""rect"",""x"":330,""y"":2035,""width"":18,""height"":18}","{}"
model_highres_0_normalized.png,8866527,"{}",47,11,"{""name"":""rect"",""x"":360,""y"":2066,""width"":15,""height"":16}","{}"
model_highres_0_normalized.png,8866527,"{}",47,12,"{""name"":""rect"",""x"":411,""y"":1818,""width"":18,""height"":20}","{}"
model_highres_0_normalized.png,8866527,"{}",47,13,"{""name"":""rect"",""x"":442,""y"":2702,""width"":18,""height"":20}","{}"
model_highres_0_normalized.png,8866527,"{}",47,14,"{""name"":""rect"",""x"":1241,""y"":1633,""width"":28,""height"":36}","{}"
model_highres_0_normalized.png,8866527,"{}",47,15,"{""name"":""rect"",""x"":1262,""y"":1618,""width"":17,""height"":16}","{}"
model_highres_0_normalized.png,8866527,"{}",47,16,"{""name"":""rect"",""x"":1364,""y"":1736,""width"":34,""height"":36}","{}"
model_highres_0_normalized.png,8866527,"{}",47,17,"{""name"":""rect"",""x"":1302,""y"":1805,""width"":36,""height"":31}","{}"
model_highres_0_normalized.png,8866527,"{}",47,18,"{""name"":""rect"",""x"":1201,""y"":1943,""width"":21,""height"":22}","{}"
model_highres_0_normalized.png,8866527,"{}",47,19,"{""name"":""rect"",""x"":1192,""y"":1336,""width"":28,""height"":32}","{}"
model_highres_0_normalized.png,8866527,"{}",47,20,"{""name"":""rect"",""x"":1231,""y"":1470,""width"":17,""height"":16}","{}"
model_highres_0_normalized.png,8866527,"{}",47,21,"{""name"":""rect"",""x"":1282,""y"":1495,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,8866527,"{}",47,22,"{""name"":""rect"",""x"":1459,""y"":1575,""width"":16,""height"":18}","{}"
model_highres_0_normalized.png,8866527,"{}",47,23,"{""name"":""rect"",""x"":1304,""y"":1315,""width"":19,""height"":21}","{}"
model_highres_0_normalized.png,8866527,"{}",47,24,"{""name"":""rect"",""x"":1516,""y"":1564,""width"":22,""height"":25}","{}"
model_highres_0_normalized.png,8866527,"{}",47,25,"{""name"":""rect"",""x"":1334,""y"":1589,""width"":18,""height"":23}","{}"
model_highres_0_normalized.png,8866527,"{}",47,26,"{""name"":""rect"",""x"":1163,""y"":1694,""width"":14,""height"":18}","{}"
model_highres_0_normalized.png,8866527,"{}",47,27,"{""name"":""rect"",""x"":1117,""y"":1737,""width"":18,""height"":16}","{}"
