filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9039080,"{}",222,0,"{""name"":""rect"",""x"":655,""y"":294,""width"":27,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,1,"{""name"":""rect"",""x"":772,""y"":327,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,2,"{""name"":""rect"",""x"":884,""y"":320,""width"":19,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,3,"{""name"":""rect"",""x"":905,""y"":295,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,4,"{""name"":""rect"",""x"":1228,""y"":294,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,5,"{""name"":""rect"",""x"":955,""y"":369,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,6,"{""name"":""rect"",""x"":983,""y"":373,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,7,"{""name"":""rect"",""x"":1336,""y"":448,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,8,"{""name"":""rect"",""x"":1473,""y"":487,""width"":21,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,9,"{""name"":""rect"",""x"":1484,""y"":835,""width"":24,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,10,"{""name"":""rect"",""x"":1385,""y"":706,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,11,"{""name"":""rect"",""x"":1464,""y"":871,""width"":27,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,12,"{""name"":""rect"",""x"":697,""y"":1201,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,13,"{""name"":""rect"",""x"":580,""y"":1285,""width"":24,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,14,"{""name"":""rect"",""x"":704,""y"":1287,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,15,"{""name"":""rect"",""x"":423,""y"":1333,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,16,"{""name"":""rect"",""x"":540,""y"":1313,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,17,"{""name"":""rect"",""x"":724,""y"":1331,""width"":28,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,18,"{""name"":""rect"",""x"":605,""y"":1203,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,19,"{""name"":""rect"",""x"":704,""y"":1135,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,20,"{""name"":""rect"",""x"":503,""y"":1351,""width"":35,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,21,"{""name"":""rect"",""x"":592,""y"":1298,""width"":35,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,22,"{""name"":""rect"",""x"":858,""y"":1860,""width"":29,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,23,"{""name"":""rect"",""x"":853,""y"":1719,""width"":32,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,24,"{""name"":""rect"",""x"":704,""y"":1900,""width"":27,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,25,"{""name"":""rect"",""x"":561,""y"":2254,""width"":26,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,26,"{""name"":""rect"",""x"":517,""y"":2910,""width"":33,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,27,"{""name"":""rect"",""x"":649,""y"":3149,""width"":22,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,28,"{""name"":""rect"",""x"":721,""y"":3229,""width"":27,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,29,"{""name"":""rect"",""x"":1488,""y"":3416,""width"":33,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,30,"{""name"":""rect"",""x"":1402,""y"":3367,""width"":33,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,31,"{""name"":""rect"",""x"":1193,""y"":3330,""width"":35,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,32,"{""name"":""rect"",""x"":1542,""y"":3604,""width"":26,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,33,"{""name"":""rect"",""x"":1109,""y"":3233,""width"":32,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,34,"{""name"":""rect"",""x"":1326,""y"":3166,""width"":30,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,35,"{""name"":""rect"",""x"":1038,""y"":2918,""width"":30,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9039080,"{}",222,36,"{""name"":""rect"",""x"":967,""y"":2908,""width"":31,""height"":33}","{""annotator"":""A2""}"
