filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9327091,"{}",27,0,"{""name"":""rect"",""x"":717,""y"":237,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,1,"{""name"":""rect"",""x"":971,""y"":733,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,2,"{""name"":""rect"",""x"":1419,""y"":1133,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,3,"{""name"":""rect"",""x"":1416,""y"":1104,""width"":13,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,4,"{""name"":""rect"",""x"":1502,""y"":1094,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,5,"{""name"":""rect"",""x"":1397,""y"":916,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,6,"{""name"":""rect"",""x"":1402,""y"":930,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,7,"{""name"":""rect"",""x"":1523,""y"":1004,""width"":12,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,8,"{""name"":""rect"",""x"":3340,""y"":1118,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,9,"{""name"":""rect"",""x"":3140,""y"":770,""width"":11,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,10,"{""name"":""rect"",""x"":702,""y"":819,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,11,"{""name"":""rect"",""x"":788,""y"":863,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,12,"{""name"":""rect"",""x"":615,""y"":1375,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,13,"{""name"":""rect"",""x"":2226,""y"":1632,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,14,"{""name"":""rect"",""x"":2433,""y"":1625,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,15,"{""name"":""rect"",""x"":2508,""y"":1406,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,16,"{""name"":""rect"",""x"":3462,""y"":1749,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,17,"{""name"":""rect"",""x"":3530,""y"":1863,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,18,"{""name"":""rect"",""x"":406,""y"":1921,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,19,"{""name"":""rect"",""x"":2262,""y"":2148,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,20,"{""name"":""rect"",""x"":2376,""y"":2218,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,21,"{""name"":""rect"",""x"":2925,""y"":1884,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,22,"{""name"":""rect"",""x"":273,""y"":1953,""width"":10,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,23,"{""name"":""rect"",""x"":392,""y"":2551,""width"":14,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,24,"{""name"":""rect"",""x"":364,""y"":2880,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,25,"{""name"":""rect"",""x"":355,""y"":2826,""width"":14,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",27,26,"{""name"":""rect"",""x"":2113,""y"":3034,""width"":15,""height"":14}","{""annotator"":""A1""}"
