filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8940943,"{}",24,0,"{""name"":""rect"",""x"":298,""y"":926,""width"":32,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,1,"{""name"":""rect"",""x"":230,""y"":995,""width"":33,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,2,"{""name"":""rect"",""x"":235,""y"":1177,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,3,"{""name"":""rect"",""x"":709,""y"":992,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,4,"{""name"":""rect"",""x"":1385,""y"":502,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,5,"{""name"":""rect"",""x"":1417,""y"":538,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,6,"{""name"":""rect"",""x"":1335,""y"":840,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,7,"{""name"":""rect"",""x"":1304,""y"":805,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,8,"{""name"":""rect"",""x"":1286,""y"":847,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,9,"{""name"":""rect"",""x"":1272,""y"":945,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,10,"{""name"":""rect"",""x"":1148,""y"":1486,""width"":31,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,11,"{""name"":""rect"",""x"":3047,""y"":3662,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,12,"{""name"":""rect"",""x"":3142,""y"":3421,""width"":30,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,13,"{""name"":""rect"",""x"":3051,""y"":3378,""width"":41,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,14,"{""name"":""rect"",""x"":3830,""y"":3699,""width"":31,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,15,"{""name"":""rect"",""x"":3749,""y"":3586,""width"":29,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,16,"{""name"":""rect"",""x"":3588,""y"":3922,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,17,"{""name"":""rect"",""x"":3592,""y"":3959,""width"":33,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,18,"{""name"":""rect"",""x"":3723,""y"":1265,""width"":31,""height"":41}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,19,"{""name"":""rect"",""x"":579,""y"":487,""width"":26,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,20,"{""name"":""rect"",""x"":577,""y"":530,""width"":28,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,21,"{""name"":""rect"",""x"":1028,""y"":1494,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,22,"{""name"":""rect"",""x"":765,""y"":800,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8940943,"{}",24,23,"{""name"":""rect"",""x"":3918,""y"":3460,""width"":30,""height"":30}","{""annotator"":""A2""}"
