filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8585551,"{}",84,0,"{""name"":""rect"",""x"":736,""y"":685,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,1,"{""name"":""rect"",""x"":638,""y"":672,""width"":29,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,2,"{""name"":""rect"",""x"":667,""y"":705,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,3,"{""name"":""rect"",""x"":860,""y"":532,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,4,"{""name"":""rect"",""x"":641,""y"":737,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,5,"{""name"":""rect"",""x"":497,""y"":832,""width"":20,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,6,"{""name"":""rect"",""x"":442,""y"":779,""width"":15,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,7,"{""name"":""rect"",""x"":762,""y"":804,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,8,"{""name"":""rect"",""x"":748,""y"":817,""width"":36,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,9,"{""name"":""rect"",""x"":806,""y"":805,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,10,"{""name"":""rect"",""x"":515,""y"":892,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,11,"{""name"":""rect"",""x"":676,""y"":892,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,12,"{""name"":""rect"",""x"":761,""y"":881,""width"":29,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,13,"{""name"":""rect"",""x"":653,""y"":950,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,14,"{""name"":""rect"",""x"":677,""y"":938,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,15,"{""name"":""rect"",""x"":794,""y"":923,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,16,"{""name"":""rect"",""x"":432,""y"":1038,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,17,"{""name"":""rect"",""x"":464,""y"":982,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,18,"{""name"":""rect"",""x"":467,""y"":939,""width"":20,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,19,"{""name"":""rect"",""x"":475,""y"":1076,""width"":30,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,20,"{""name"":""rect"",""x"":480,""y"":1159,""width"":26,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,21,"{""name"":""rect"",""x"":816,""y"":1074,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,22,"{""name"":""rect"",""x"":848,""y"":1112,""width"":18,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,23,"{""name"":""rect"",""x"":930,""y"":1172,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,24,"{""name"":""rect"",""x"":930,""y"":893,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,25,"{""name"":""rect"",""x"":875,""y"":775,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,26,"{""name"":""rect"",""x"":897,""y"":601,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,27,"{""name"":""rect"",""x"":951,""y"":622,""width"":18,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,28,"{""name"":""rect"",""x"":985,""y"":622,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,29,"{""name"":""rect"",""x"":1017,""y"":519,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,30,"{""name"":""rect"",""x"":952,""y"":413,""width"":22,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,31,"{""name"":""rect"",""x"":913,""y"":482,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,32,"{""name"":""rect"",""x"":1041,""y"":414,""width"":16,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,33,"{""name"":""rect"",""x"":1072,""y"":410,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,34,"{""name"":""rect"",""x"":1088,""y"":480,""width"":21,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,35,"{""name"":""rect"",""x"":1095,""y"":686,""width"":28,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,36,"{""name"":""rect"",""x"":977,""y"":703,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,37,"{""name"":""rect"",""x"":1080,""y"":725,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,38,"{""name"":""rect"",""x"":1162,""y"":565,""width"":23,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,39,"{""name"":""rect"",""x"":1158,""y"":435,""width"":20,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,40,"{""name"":""rect"",""x"":1033,""y"":794,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,41,"{""name"":""rect"",""x"":810,""y"":767,""width"":28,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,42,"{""name"":""rect"",""x"":771,""y"":752,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,43,"{""name"":""rect"",""x"":685,""y"":770,""width"":37,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,44,"{""name"":""rect"",""x"":545,""y"":789,""width"":32,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,45,"{""name"":""rect"",""x"":1021,""y"":890,""width"":30,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,46,"{""name"":""rect"",""x"":1152,""y"":904,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,47,"{""name"":""rect"",""x"":889,""y"":954,""width"":29,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,48,"{""name"":""rect"",""x"":1087,""y"":1285,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,49,"{""name"":""rect"",""x"":1042,""y"":3481,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,50,"{""name"":""rect"",""x"":426,""y"":3580,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,51,"{""name"":""rect"",""x"":401,""y"":3599,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,52,"{""name"":""rect"",""x"":358,""y"":3737,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,53,"{""name"":""rect"",""x"":1399,""y"":3684,""width"":35,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,54,"{""name"":""rect"",""x"":1459,""y"":3623,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,55,"{""name"":""rect"",""x"":1847,""y"":3481,""width"":33,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,56,"{""name"":""rect"",""x"":1378,""y"":2841,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,57,"{""name"":""rect"",""x"":1955,""y"":2918,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,58,"{""name"":""rect"",""x"":1980,""y"":2959,""width"":31,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,59,"{""name"":""rect"",""x"":1997,""y"":2880,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,60,"{""name"":""rect"",""x"":2030,""y"":2907,""width"":25,""height"":39}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,61,"{""name"":""rect"",""x"":2015,""y"":2634,""width"":36,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,62,"{""name"":""rect"",""x"":1242,""y"":1005,""width"":32,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,63,"{""name"":""rect"",""x"":1218,""y"":464,""width"":33,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,64,"{""name"":""rect"",""x"":1256,""y"":559,""width"":33,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,65,"{""name"":""rect"",""x"":2058,""y"":2375,""width"":36,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,66,"{""name"":""rect"",""x"":2997,""y"":3366,""width"":38,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,67,"{""name"":""rect"",""x"":2819,""y"":322,""width"":37,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,68,"{""name"":""rect"",""x"":2947,""y"":281,""width"":33,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8585551,"{}",84,69,"{""name"":""rect"",""x"":3685,""y"":219,""width"":30,""height"":33}","{""annotator"":""A2""}"
