filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7248164,"{}",16,0,"{""name"":""rect"",""x"":1583,""y"":1091,""width"":32,""height"":34}","{}"
model_highres_0_normalized.png,7248164,"{}",16,1,"{""name"":""rect"",""x"":1477,""y"":1050,""width"":22,""height"":35}","{}"
model_highres_0_normalized.png,7248164,"{}",16,2,"{""name"":""rect"",""x"":762,""y"":1011,""width"":27,""height"":27}","{}"
model_highres_0_normalized.png,7248164,"{}",16,3,"{""name"":""rect"",""x"":812,""y"":966,""width"":19,""height"":24}","{}"
model_highres_0_normalized.png,7248164,"{}",16,4,"{""name"":""rect"",""x"":2266,""y"":994,""width"":24,""height"":27}","{}"
model_highres_0_normalized.png,7248164,"{}",16,5,"{""name"":""rect"",""x"":2200,""y"":682,""width"":22,""height"":21}","{}"
model_highres_0_normalized.png,7248164,"{}",16,6,"{""name"":""rect"",""x"":2213,""y"":570,""width"":21,""height"":19}","{}"
model_highres_0_normalized.png,7248164,"{}",16,7,"{""name"":""rect"",""x"":2449,""y"":602,""width"":24,""height"":19}","{}"
model_highres_0_normalized.png,7248164,"{}",16,8,"{""name"":""rect"",""x"":2488,""y"":632,""width"":26,""height"":22}","{}"
model_highres_0_normalized.png,7248164,"{}",16,9,"{""name"":""rect"",""x"":2579,""y"":1268,""width"":22,""height"":21}","{}"
model_highres_0_normalized.png,7248164,"{}",16,10,"{""name"":""rect"",""x"":2650,""y"":1107,""width"":22,""height"":26}","{}"
model_highres_0_normalized.png,7248164,"{}",16,11,"{""name"":""rect"",""x"":2616,""y"":819,""width"":18,""height"":24}","{}"
model_highres_0_normalized.png,7248164,"{}",16,12,"{""name"":""rect"",""x"":2815,""y"":456,""width"":26,""height"":22}","{}"
model_highres_0_normalized.png,7248164,"{}",16,13,"{""name"":""rect"",""x"":2573,""y"":3480,""width"":24,""height"":24}","{}"
model_highres_0_normalized.png,7248164,"{}",16,14,"{""name"":""rect"",""x"":2767,""y"":3377,""width"":21,""height"":26}","{}"
model_highres_0_normalized.png,7248164,"{}",16,15,"{""name"":""rect"",""x"":2783,""y"":3467,""width"":21,""height"":22}","{}"
