filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9298424,"{}",38,0,"{""name"":""rect"",""x"":936,""y"":797,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,1,"{""name"":""rect"",""x"":905,""y"":822,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,2,"{""name"":""rect"",""x"":1133,""y"":781,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,3,"{""name"":""rect"",""x"":1078,""y"":784,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,4,"{""name"":""rect"",""x"":1002,""y"":489,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,5,"{""name"":""rect"",""x"":470,""y"":1492,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,6,"{""name"":""rect"",""x"":654,""y"":1448,""width"":20,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,7,"{""name"":""rect"",""x"":383,""y"":2054,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,8,"{""name"":""rect"",""x"":850,""y"":2441,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,9,"{""name"":""rect"",""x"":336,""y"":3220,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,10,"{""name"":""rect"",""x"":503,""y"":3489,""width"":30,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,11,"{""name"":""rect"",""x"":1591,""y"":1261,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,12,"{""name"":""rect"",""x"":1613,""y"":1045,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,13,"{""name"":""rect"",""x"":1608,""y"":1006,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,14,"{""name"":""rect"",""x"":1380,""y"":997,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,15,"{""name"":""rect"",""x"":1421,""y"":927,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,16,"{""name"":""rect"",""x"":1477,""y"":728,""width"":28,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,17,"{""name"":""rect"",""x"":2599,""y"":404,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,18,"{""name"":""rect"",""x"":2738,""y"":378,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,19,"{""name"":""rect"",""x"":2659,""y"":825,""width"":25,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,20,"{""name"":""rect"",""x"":2632,""y"":729,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,21,"{""name"":""rect"",""x"":3674,""y"":877,""width"":35,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,22,"{""name"":""rect"",""x"":3579,""y"":903,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,23,"{""name"":""rect"",""x"":986,""y"":1615,""width"":19,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,24,"{""name"":""rect"",""x"":1051,""y"":1655,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,25,"{""name"":""rect"",""x"":852,""y"":1494,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,26,"{""name"":""rect"",""x"":830,""y"":1484,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,27,"{""name"":""rect"",""x"":1191,""y"":1346,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,28,"{""name"":""rect"",""x"":1559,""y"":1112,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,29,"{""name"":""rect"",""x"":1618,""y"":1149,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,30,"{""name"":""rect"",""x"":3759,""y"":871,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,31,"{""name"":""rect"",""x"":3463,""y"":986,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,32,"{""name"":""rect"",""x"":3496,""y"":977,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,33,"{""name"":""rect"",""x"":3526,""y"":937,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,34,"{""name"":""rect"",""x"":3303,""y"":1093,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9298424,"{}",38,35,"{""name"":""rect"",""x"":3885,""y"":1388,""width"":21,""height"":21}","{""annotator"":""A2""}"
