filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9479525,"{}",60,0,"{""name"":""rect"",""x"":528,""y"":2050,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,1,"{""name"":""rect"",""x"":710,""y"":2267,""width"":32,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,2,"{""name"":""rect"",""x"":832,""y"":2389,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,3,"{""name"":""rect"",""x"":644,""y"":2340,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,4,"{""name"":""rect"",""x"":688,""y"":2634,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,5,"{""name"":""rect"",""x"":610,""y"":2576,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,6,"{""name"":""rect"",""x"":579,""y"":2610,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,7,"{""name"":""rect"",""x"":966,""y"":2612,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,8,"{""name"":""rect"",""x"":930,""y"":2542,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,9,"{""name"":""rect"",""x"":874,""y"":2567,""width"":28,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,10,"{""name"":""rect"",""x"":632,""y"":2392,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,11,"{""name"":""rect"",""x"":866,""y"":2366,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,12,"{""name"":""rect"",""x"":616,""y"":2873,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,13,"{""name"":""rect"",""x"":554,""y"":2879,""width"":17,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,14,"{""name"":""rect"",""x"":548,""y"":2805,""width"":18,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,15,"{""name"":""rect"",""x"":474,""y"":2795,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,16,"{""name"":""rect"",""x"":450,""y"":2959,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,17,"{""name"":""rect"",""x"":670,""y"":2957,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,18,"{""name"":""rect"",""x"":747,""y"":2951,""width"":24,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,19,"{""name"":""rect"",""x"":897,""y"":2743,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,20,"{""name"":""rect"",""x"":979,""y"":3023,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,21,"{""name"":""rect"",""x"":990,""y"":3107,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,22,"{""name"":""rect"",""x"":639,""y"":3756,""width"":31,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,23,"{""name"":""rect"",""x"":594,""y"":3705,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,24,"{""name"":""rect"",""x"":588,""y"":3870,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,25,"{""name"":""rect"",""x"":503,""y"":3604,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,26,"{""name"":""rect"",""x"":587,""y"":3648,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,27,"{""name"":""rect"",""x"":599,""y"":3991,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,28,"{""name"":""rect"",""x"":921,""y"":3835,""width"":22,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,29,"{""name"":""rect"",""x"":1151,""y"":3858,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,30,"{""name"":""rect"",""x"":1357,""y"":3781,""width"":22,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,31,"{""name"":""rect"",""x"":1383,""y"":3869,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,32,"{""name"":""rect"",""x"":1297,""y"":3682,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,33,"{""name"":""rect"",""x"":1291,""y"":2980,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,34,"{""name"":""rect"",""x"":1143,""y"":2975,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,35,"{""name"":""rect"",""x"":1451,""y"":2960,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,36,"{""name"":""rect"",""x"":1307,""y"":2895,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,37,"{""name"":""rect"",""x"":1668,""y"":3010,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,38,"{""name"":""rect"",""x"":1401,""y"":2776,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,39,"{""name"":""rect"",""x"":1232,""y"":2755,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,40,"{""name"":""rect"",""x"":1267,""y"":2736,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,41,"{""name"":""rect"",""x"":935,""y"":2788,""width"":29,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,42,"{""name"":""rect"",""x"":1370,""y"":2395,""width"":30,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,43,"{""name"":""rect"",""x"":1281,""y"":2231,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,44,"{""name"":""rect"",""x"":1647,""y"":2312,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,45,"{""name"":""rect"",""x"":949,""y"":2101,""width"":26,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,46,"{""name"":""rect"",""x"":2460,""y"":300,""width"":32,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,47,"{""name"":""rect"",""x"":2683,""y"":304,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,48,"{""name"":""rect"",""x"":2004,""y"":383,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,49,"{""name"":""rect"",""x"":2354,""y"":804,""width"":32,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,50,"{""name"":""rect"",""x"":2240,""y"":920,""width"":29,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,51,"{""name"":""rect"",""x"":1855,""y"":707,""width"":31,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,52,"{""name"":""rect"",""x"":3157,""y"":1909,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,53,"{""name"":""rect"",""x"":1113,""y"":3408,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,54,"{""name"":""rect"",""x"":1388,""y"":2871,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,55,"{""name"":""rect"",""x"":1202,""y"":2405,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,56,"{""name"":""rect"",""x"":1616,""y"":2986,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,57,"{""name"":""rect"",""x"":1667,""y"":2844,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,58,"{""name"":""rect"",""x"":2066,""y"":3122,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9479525,"{}",60,59,"{""name"":""rect"",""x"":2679,""y"":320,""width"":28,""height"":27}","{""annotator"":""A2""}"
