filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10197341,"{}",30,0,"{""name"":""rect"",""x"":1126,""y"":201,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,1,"{""name"":""rect"",""x"":1345,""y"":129,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,2,"{""name"":""rect"",""x"":1367,""y"":156,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,3,"{""name"":""rect"",""x"":1440,""y"":181,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,4,"{""name"":""rect"",""x"":1176,""y"":264,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,5,"{""name"":""rect"",""x"":1206,""y"":383,""width"":31,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,6,"{""name"":""rect"",""x"":1299,""y"":276,""width"":25,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,7,"{""name"":""rect"",""x"":529,""y"":2536,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,8,"{""name"":""rect"",""x"":379,""y"":2549,""width"":24,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,9,"{""name"":""rect"",""x"":549,""y"":2659,""width"":25,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,10,"{""name"":""rect"",""x"":1274,""y"":3885,""width"":30,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,11,"{""name"":""rect"",""x"":1375,""y"":830,""width"":25,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,12,"{""name"":""rect"",""x"":1488,""y"":758,""width"":33,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,13,"{""name"":""rect"",""x"":1667,""y"":681,""width"":30,""height"":40}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,14,"{""name"":""rect"",""x"":1421,""y"":1078,""width"":27,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,15,"{""name"":""rect"",""x"":1454,""y"":585,""width"":30,""height"":41}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,16,"{""name"":""rect"",""x"":1686,""y"":436,""width"":34,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,17,"{""name"":""rect"",""x"":1914,""y"":542,""width"":24,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,18,"{""name"":""rect"",""x"":1931,""y"":468,""width"":30,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,19,"{""name"":""rect"",""x"":1636,""y"":131,""width"":32,""height"":40}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,20,"{""name"":""rect"",""x"":3593,""y"":598,""width"":34,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,21,"{""name"":""rect"",""x"":3741,""y"":857,""width"":30,""height"":41}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,22,"{""name"":""rect"",""x"":3194,""y"":3217,""width"":35,""height"":42}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,23,"{""name"":""rect"",""x"":439,""y"":2539,""width"":27,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,24,"{""name"":""rect"",""x"":483,""y"":2496,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,25,"{""name"":""rect"",""x"":486,""y"":2661,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,26,"{""name"":""rect"",""x"":1416,""y"":130,""width"":31,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,27,"{""name"":""rect"",""x"":1463,""y"":452,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,28,"{""name"":""rect"",""x"":2915,""y"":1628,""width"":28,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10197341,"{}",30,29,"{""name"":""rect"",""x"":3689,""y"":3377,""width"":28,""height"":36}","{""annotator"":""A2""}"
