filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10410368,"{}",110,0,"{""name"":""rect"",""x"":542,""y"":391,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,1,"{""name"":""rect"",""x"":497,""y"":492,""width"":20,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,2,"{""name"":""rect"",""x"":478,""y"":435,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,3,"{""name"":""rect"",""x"":588,""y"":419,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,4,"{""name"":""rect"",""x"":402,""y"":519,""width"":20,""height"":21}","{""annotator"":""A2"",""lesion_id"":""3""}"
model_highres_0_normalized.png,10410368,"{}",110,5,"{""name"":""rect"",""x"":493,""y"":577,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,6,"{""name"":""rect"",""x"":481,""y"":531,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,7,"{""name"":""rect"",""x"":863,""y"":599,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,8,"{""name"":""rect"",""x"":816,""y"":594,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,9,"{""name"":""rect"",""x"":786,""y"":572,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,10,"{""name"":""rect"",""x"":379,""y"":577,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,11,"{""name"":""rect"",""x"":460,""y"":664,""width"":22,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,10410368,"{}",110,12,"{""name"":""rect"",""x"":300,""y"":649,""width"":25,""height"":24}","{""annotator"":""A2"",""lesion_id"":""2""}"
