filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9461185,"{}",26,0,"{""name"":""rect"",""x"":401,""y"":516,""width"":24,""height"":20}","{}"
model_highres_0_normalized.png,9461185,"{}",26,1,"{""name"":""rect"",""x"":361,""y"":530,""width"":21,""height"":21}","{}"
model_highres_0_normalized.png,9461185,"{}",26,2,"{""name"":""rect"",""x"":363,""y"":615,""width"":25,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,3,"{""name"":""rect"",""x"":518,""y"":696,""width"":24,""height"":21}","{}"
model_highres_0_normalized.png,9461185,"{}",26,4,"{""name"":""rect"",""x"":679,""y"":806,""width"":30,""height"":25}","{}"
model_highres_0_normalized.png,9461185,"{}",26,5,"{""name"":""rect"",""x"":673,""y"":598,""width"":16,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,6,"{""name"":""rect"",""x"":717,""y"":343,""width"":21,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,7,"{""name"":""rect"",""x"":1584,""y"":114,""width"":17,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,8,"{""name"":""rect"",""x"":2621,""y"":377,""width"":27,""height"":25}","{}"
model_highres_0_normalized.png,9461185,"{}",26,9,"{""name"":""rect"",""x"":3129,""y"":548,""width"":18,""height"":17}","{}"
model_highres_0_normalized.png,9461185,"{}",26,10,"{""name"":""rect"",""x"":3134,""y"":482,""width"":15,""height"":16}","{}"
model_highres_0_normalized.png,9461185,"{}",26,11,"{""name"":""rect"",""x"":3623,""y"":1583,""width"":25,""height"":27}","{}"
model_highres_0_normalized.png,9461185,"{}",26,12,"{""name"":""rect"",""x"":2496,""y"":1529,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,13,"{""name"":""rect"",""x"":2512,""y"":2425,""width"":21,""height"":28}","{}"
model_highres_0_normalized.png,9461185,"{}",26,14,"{""name"":""rect"",""x"":2413,""y"":2283,""width"":21,""height"":24}","{}"
model_highres_0_normalized.png,9461185,"{}",26,15,"{""name"":""rect"",""x"":2523,""y"":2058,""width"":22,""height"":21}","{}"
model_highres_0_normalized.png,9461185,"{}",26,16,"{""name"":""rect"",""x"":1336,""y"":2912,""width"":21,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,17,"{""name"":""rect"",""x"":1271,""y"":2880,""width"":17,""height"":16}","{}"
model_highres_0_normalized.png,9461185,"{}",26,18,"{""name"":""rect"",""x"":1463,""y"":3134,""width"":21,""height"":15}","{}"
model_highres_0_normalized.png,9461185,"{}",26,19,"{""name"":""rect"",""x"":1426,""y"":3193,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,20,"{""name"":""rect"",""x"":1362,""y"":3145,""width"":15,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,21,"{""name"":""rect"",""x"":512,""y"":1435,""width"":22,""height"":23}","{}"
model_highres_0_normalized.png,9461185,"{}",26,22,"{""name"":""rect"",""x"":358,""y"":1005,""width"":18,""height"":24}","{}"
model_highres_0_normalized.png,9461185,"{}",26,23,"{""name"":""rect"",""x"":1262,""y"":90,""width"":14,""height"":18}","{}"
model_highres_0_normalized.png,9461185,"{}",26,24,"{""name"":""rect"",""x"":1415,""y"":1966,""width"":18,""height"":23}","{}"
model_highres_0_normalized.png,9461185,"{}",26,25,"{""name"":""rect"",""x"":1912,""y"":1561,""width"":18,""height"":18}","{}"
