filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8653306,{},256,0,"{""name"":""rect"",""x"":120,""y"":492,""width"":20,""height"":18}",{}
model_highres_0_normalized.png,8653306,{},256,1,"{""name"":""rect"",""x"":142,""y"":526,""width"":18,""height"":18}",{}
model_highres_0_normalized.png,8653306,{},256,2,"{""name"":""rect"",""x"":488,""y"":433,""width"":15,""height"":13}",{}
model_highres_0_normalized.png,8653306,{},256,3,"{""name"":""rect"",""x"":596,""y"":547,""width"":20,""height"":20}",{}
model_highres_0_normalized.png,8653306,{},256,4,"{""name"":""rect"",""x"":605,""y"":766,""width"":20,""height"":18}",{}
model_highres_0_normalized.png,8653306,{},256,5,"{""name"":""rect"",""x"":491,""y"":772,""width"":23,""height"":20}",{}
model_highres_0_normalized.png,8653306,{},256,6,"{""name"":""rect"",""x"":584,""y"":738,""width"":15,""height"":14}",{}
model_highres_0_normalized.png,8653306,{},256,7,"{""name"":""rect"",""x"":474,""y"":702,""width"":17,""height"":18}",{}
model_highres_0_normalized.png,8653306,{},256,8,"{""name"":""rect"",""x"":428,""y"":789,""width"":16,""height"":16}",{}
model_highres_0_normalized.png,8653306,{},256,9,"{""name"":""rect"",""x"":351,""y"":813,""width"":15,""height"":17}",{}
model_highres_0_normalized.png,8653306,{},256,10,"{""name"":""rect"",""x"":330,""y"":815,""width"":19,""height"":15}",{}
model_highres_0_normalized.png,8653306,{},256,11,"{""name"":""rect"",""x"":675,""y"":791,""width"":14,""height"":14}",{}
model_highres_0_normalized.png,8653306,{},256,12,"{""name"":""rect"",""x"":255,""y"":825,""width"":14,""height"":13}",{}
model_highres_0_normalized.png,8653306,{},256,13,"{""name"":""rect"",""x"":141,""y"":804,""width"":17,""height"":13}",{}
model_highres_0_normalized.png,8653306,{},256,14,"{""name"":""rect"",""x"":218,""y"":865,""width"":20,""height"":18}",{}
model_highres_0_normalized.png,8653306,{},256,15,"{""name"":""rect"",""x"":309,""y"":889,""width"":15,""height"":12}",{}
model_highres_0_normalized.png,8653306,{},256,16,"{""name"":""rect"",""x"":235,""y"":944,""width"":13,""height"":12}",{}
model_highres_0_normalized.png,8653306,{},256,17,"{""name"":""rect"",""x"":198,""y"":899,""width"":18,""height"":15}",{}
model_highres_0_normalized.png,8653306,{},256,18,"{""name"":""rect"",""x"":166,""y"":907,""width"":12,""height"":14}",{}
model_highres_0_normalized.png,8653306,{},256,19,"{""name"":""rect"",""x"":242,""y"":993,""width"":18,""height"":17}",{}
model_highres_0_normalized.png,8653306,{},256,20,"{""name"":""rect"",""x"":423,""y"":953,""width"":19,""height"":18}",{}
model_highres_0_normalized.png,8653306,{},256,21,"{""name"":""rect"",""x"":525,""y"":922,""width"":13,""height"":17}",{}
model_highres_0_normalized.png,8653306,{},256,22,"{""name"":""rect"",""x"":552,""y"":903,""width"":19,""height"":19}",{}
model_highres_0_normalized.png,8653306,{},256,23,"{""name"":""rect"",""x"":569,""y"":863,""width"":17,""height"":13}",{}
model_highres_0_normalized.png,8653306,{},256,24,"{""name"":""rect"",""x"":559,""y"":842,""width"":16,""height"":15}",{}
