filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8852730,"{}",29,0,"{""name"":""rect"",""x"":1121,""y"":402,""width"":36,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,1,"{""name"":""rect"",""x"":1250,""y"":348,""width"":31,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,2,"{""name"":""rect"",""x"":1354,""y"":597,""width"":38,""height"":39}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,3,"{""name"":""rect"",""x"":586,""y"":1491,""width"":30,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,4,"{""name"":""rect"",""x"":876,""y"":2304,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,5,"{""name"":""rect"",""x"":897,""y"":2394,""width"":22,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,6,"{""name"":""rect"",""x"":764,""y"":2498,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,7,"{""name"":""rect"",""x"":1158,""y"":3770,""width"":24,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,8,"{""name"":""rect"",""x"":1189,""y"":3711,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,9,"{""name"":""rect"",""x"":1263,""y"":3781,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,10,"{""name"":""rect"",""x"":1438,""y"":3896,""width"":27,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,11,"{""name"":""rect"",""x"":1781,""y"":3065,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,12,"{""name"":""rect"",""x"":1448,""y"":433,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,13,"{""name"":""rect"",""x"":2232,""y"":2161,""width"":31,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,14,"{""name"":""rect"",""x"":2104,""y"":2429,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,15,"{""name"":""rect"",""x"":1787,""y"":2793,""width"":32,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,16,"{""name"":""rect"",""x"":2412,""y"":3539,""width"":32,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,17,"{""name"":""rect"",""x"":2570,""y"":2541,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,18,"{""name"":""rect"",""x"":3077,""y"":1874,""width"":39,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,19,"{""name"":""rect"",""x"":3014,""y"":1540,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,20,"{""name"":""rect"",""x"":3655,""y"":1198,""width"":37,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,21,"{""name"":""rect"",""x"":3517,""y"":1061,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,22,"{""name"":""rect"",""x"":3688,""y"":1620,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,23,"{""name"":""rect"",""x"":3754,""y"":2451,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,24,"{""name"":""rect"",""x"":2274,""y"":2326,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,25,"{""name"":""rect"",""x"":2130,""y"":1844,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,26,"{""name"":""rect"",""x"":2191,""y"":1864,""width"":21,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,27,"{""name"":""rect"",""x"":1907,""y"":1504,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8852730,"{}",29,28,"{""name"":""rect"",""x"":2929,""y"":2394,""width"":23,""height"":26}","{""annotator"":""A2""}"
