filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9318119,"{}",20,0,"{""name"":""rect"",""x"":269,""y"":947,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,1,"{""name"":""rect"",""x"":343,""y"":1032,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,2,"{""name"":""rect"",""x"":243,""y"":1174,""width"":23,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,3,"{""name"":""rect"",""x"":342,""y"":1235,""width"":24,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,4,"{""name"":""rect"",""x"":359,""y"":1152,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,5,"{""name"":""rect"",""x"":122,""y"":838,""width"":25,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,6,"{""name"":""rect"",""x"":380,""y"":2795,""width"":30,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,7,"{""name"":""rect"",""x"":367,""y"":3059,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,8,"{""name"":""rect"",""x"":359,""y"":3108,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,9,"{""name"":""rect"",""x"":606,""y"":2426,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,10,"{""name"":""rect"",""x"":789,""y"":1089,""width"":44,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,11,"{""name"":""rect"",""x"":2613,""y"":270,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,12,"{""name"":""rect"",""x"":2562,""y"":166,""width"":25,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,13,"{""name"":""rect"",""x"":3064,""y"":3539,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,14,"{""name"":""rect"",""x"":2901,""y"":3318,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,15,"{""name"":""rect"",""x"":3763,""y"":3594,""width"":28,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,16,"{""name"":""rect"",""x"":3666,""y"":3307,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,17,"{""name"":""rect"",""x"":3434,""y"":2957,""width"":27,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,18,"{""name"":""rect"",""x"":3619,""y"":902,""width"":30,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9318119,"{}",20,19,"{""name"":""rect"",""x"":268,""y"":3910,""width"":30,""height"":28}","{""annotator"":""A2""}"
