filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9625812,"{}",51,0,"{""name"":""rect"",""x"":1147,""y"":416,""width"":38,""height"":40}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,1,"{""name"":""rect"",""x"":1330,""y"":498,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,2,"{""name"":""rect"",""x"":1360,""y"":450,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,3,"{""name"":""rect"",""x"":1460,""y"":405,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,4,"{""name"":""rect"",""x"":1688,""y"":306,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,5,"{""name"":""rect"",""x"":1396,""y"":624,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,6,"{""name"":""rect"",""x"":1564,""y"":638,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,7,"{""name"":""rect"",""x"":1591,""y"":555,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,8,"{""name"":""rect"",""x"":1236,""y"":609,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,9,"{""name"":""rect"",""x"":1249,""y"":852,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,10,"{""name"":""rect"",""x"":1386,""y"":821,""width"":26,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,11,"{""name"":""rect"",""x"":1355,""y"":707,""width"":27,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,12,"{""name"":""rect"",""x"":1713,""y"":847,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,13,"{""name"":""rect"",""x"":1165,""y"":3730,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,14,"{""name"":""rect"",""x"":1207,""y"":3804,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,15,"{""name"":""rect"",""x"":1370,""y"":3639,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,16,"{""name"":""rect"",""x"":1400,""y"":3546,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,17,"{""name"":""rect"",""x"":1672,""y"":3220,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,18,"{""name"":""rect"",""x"":2057,""y"":2160,""width"":36,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,19,"{""name"":""rect"",""x"":1898,""y"":677,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,20,"{""name"":""rect"",""x"":2042,""y"":680,""width"":24,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,21,"{""name"":""rect"",""x"":1873,""y"":395,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,22,"{""name"":""rect"",""x"":3366,""y"":380,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,23,"{""name"":""rect"",""x"":3334,""y"":252,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,24,"{""name"":""rect"",""x"":3373,""y"":912,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,25,"{""name"":""rect"",""x"":3319,""y"":985,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,26,"{""name"":""rect"",""x"":3243,""y"":1037,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,27,"{""name"":""rect"",""x"":3166,""y"":1036,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,28,"{""name"":""rect"",""x"":2604,""y"":748,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,29,"{""name"":""rect"",""x"":2337,""y"":1053,""width"":31,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,30,"{""name"":""rect"",""x"":3182,""y"":1203,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,31,"{""name"":""rect"",""x"":3228,""y"":1402,""width"":30,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,32,"{""name"":""rect"",""x"":2908,""y"":1293,""width"":32,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,33,"{""name"":""rect"",""x"":2770,""y"":1676,""width"":30,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,34,"{""name"":""rect"",""x"":1275,""y"":3394,""width"":32,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,35,"{""name"":""rect"",""x"":1064,""y"":480,""width"":34,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,36,"{""name"":""rect"",""x"":2190,""y"":142,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,37,"{""name"":""rect"",""x"":1873,""y"":976,""width"":30,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,38,"{""name"":""rect"",""x"":2782,""y"":3458,""width"":39,""height"":39}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,39,"{""name"":""rect"",""x"":3018,""y"":1643,""width"":30,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,40,"{""name"":""rect"",""x"":2750,""y"":1399,""width"":34,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,41,"{""name"":""rect"",""x"":3073,""y"":1281,""width"":29,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,42,"{""name"":""rect"",""x"":3087,""y"":1216,""width"":34,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,43,"{""name"":""rect"",""x"":3044,""y"":1124,""width"":32,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,44,"{""name"":""rect"",""x"":2900,""y"":1136,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,45,"{""name"":""rect"",""x"":3070,""y"":1040,""width"":37,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,46,"{""name"":""rect"",""x"":2699,""y"":1065,""width"":36,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,47,"{""name"":""rect"",""x"":3638,""y"":844,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,48,"{""name"":""rect"",""x"":3577,""y"":807,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,49,"{""name"":""rect"",""x"":3443,""y"":852,""width"":38,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9625812,"{}",51,50,"{""name"":""rect"",""x"":3898,""y"":840,""width"":30,""height"":32}","{""annotator"":""A2""}"
