filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7358398,"{}",122,0,"{""name"":""rect"",""x"":330,""y"":728,""width"":22,""height"":19}","{}"
model_highres_0_normalized.png,7358398,"{}",122,1,"{""name"":""rect"",""x"":366,""y"":748,""width"":27,""height"":19}","{}"
model_highres_0_normalized.png,7358398,"{}",122,2,"{""name"":""rect"",""x"":395,""y"":795,""width"":19,""height"":22}","{}"
model_highres_0_normalized.png,7358398,"{}",122,3,"{""name"":""rect"",""x"":454,""y"":819,""width"":16,""height"":17}","{}"
model_highres_0_normalized.png,7358398,"{}",122,4,"{""name"":""rect"",""x"":426,""y"":836,""width"":22,""height"":19}","{}"
model_highres_0_normalized.png,7358398,"{}",122,5,"{""name"":""rect"",""x"":434,""y"":872,""width"":22,""height"":17}","{}"
model_highres_0_normalized.png,7358398,"{}",122,6,"{""name"":""rect"",""x"":512,""y"":850,""width"":19,""height"":17}","{}"
model_highres_0_normalized.png,7358398,"{}",122,7,"{""name"":""rect"",""x"":554,""y"":859,""width"":16,""height"":13}","{}"
model_highres_0_normalized.png,7358398,"{}",122,8,"{""name"":""rect"",""x"":575,""y"":843,""width"":16,""height"":19}","{}"
model_highres_0_normalized.png,7358398,"{}",122,9,"{""name"":""rect"",""x"":658,""y"":860,""width"":19,""height"":17}","{}"
model_highres_0_normalized.png,7358398,"{}",122,10,"{""name"":""rect"",""x"":598,""y"":893,""width"":15,""height"":17}","{}"
model_highres_0_normalized.png,7358398,"{}",122,11,"{""name"":""rect"",""x"":535,""y"":943,""width"":19,""height"":19}","{}"
model_highres_0_normalized.png,7358398,"{}",122,12,"{""name"":""rect"",""x"":662,""y"":900,""width"":9,""height"":12}","{}"
model_highres_0_normalized.png,7358398,"{}",122,13,"{""name"":""rect"",""x"":615,""y"":881,""width"":15,""height"":16}","{}"
model_highres_0_normalized.png,7358398,"{}",122,14,"{""name"":""rect"",""x"":405,""y"":655,""width"":19,""height"":18}","{}"
model_highres_0_normalized.png,7358398,"{}",122,15,"{""name"":""rect"",""x"":444,""y"":690,""width"":23,""height"":20}","{}"
model_highres_0_normalized.png,7358398,"{}",122,16,"{""name"":""rect"",""x"":252,""y"":644,""width"":21,""height"":26}","{}"
model_highres_0_normalized.png,7358398,"{}",122,17,"{""name"":""rect"",""x"":1050,""y"":849,""width"":25,""height"":25}","{}"
model_highres_0_normalized.png,7358398,"{}",122,18,"{""name"":""rect"",""x"":1098,""y"":872,""width"":23,""height"":23}","{}"
model_highres_0_normalized.png,7358398,"{}",122,19,"{""name"":""rect"",""x"":1153,""y"":875,""width"":18,""height"":23}","{}"
model_highres_0_normalized.png,7358398,"{}",122,20,"{""name"":""rect"",""x"":1000,""y"":939,""width"":25,""height"":25}","{}"
model_highres_0_normalized.png,7358398,"{}",122,21,"{""name"":""rect"",""x"":913,""y"":906,""width"":16,""height"":16}","{}"
model_highres_0_normalized.png,7358398,"{}",122,22,"{""name"":""rect"",""x"":857,""y"":885,""width"":22,""height"":20}","{}"
model_highres_0_normalized.png,7358398,"{}",122,23,"{""name"":""rect"",""x"":888,""y"":884,""width"":17,""height"":15}","{}"
model_highres_0_normalized.png,7358398,"{}",122,24,"{""name"":""rect"",""x"":933,""y"":824,""width"":19,""height"":20}","{}"
model_highres_0_normalized.png,7358398,"{}",122,25,"{""name"":""rect"",""x"":814,""y"":945,""width"":16,""height"":18}","{}"
