filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9597116,"{}",25,0,"{""name"":""rect"",""x"":246,""y"":1928,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,1,"{""name"":""rect"",""x"":450,""y"":3379,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,2,"{""name"":""rect"",""x"":406,""y"":3424,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,3,"{""name"":""rect"",""x"":180,""y"":3655,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,4,"{""name"":""rect"",""x"":391,""y"":3886,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,5,"{""name"":""rect"",""x"":365,""y"":3463,""width"":15,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,6,"{""name"":""rect"",""x"":854,""y"":3446,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,7,"{""name"":""rect"",""x"":1004,""y"":3357,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,8,"{""name"":""rect"",""x"":1028,""y"":2933,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,9,"{""name"":""rect"",""x"":987,""y"":3008,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,10,"{""name"":""rect"",""x"":999,""y"":2899,""width"":20,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,11,"{""name"":""rect"",""x"":914,""y"":2382,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,12,"{""name"":""rect"",""x"":890,""y"":2477,""width"":22,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,13,"{""name"":""rect"",""x"":1531,""y"":710,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,14,"{""name"":""rect"",""x"":1352,""y"":2376,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,15,"{""name"":""rect"",""x"":1352,""y"":2228,""width"":16,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,16,"{""name"":""rect"",""x"":1695,""y"":3769,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,17,"{""name"":""rect"",""x"":1642,""y"":2362,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,18,"{""name"":""rect"",""x"":1649,""y"":2099,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,19,"{""name"":""rect"",""x"":1761,""y"":2091,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,20,"{""name"":""rect"",""x"":1773,""y"":1093,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,21,"{""name"":""rect"",""x"":1954,""y"":969,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,22,"{""name"":""rect"",""x"":1912,""y"":1104,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,23,"{""name"":""rect"",""x"":2865,""y"":1628,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9597116,"{}",25,24,"{""name"":""rect"",""x"":3784,""y"":435,""width"":20,""height"":24}","{""annotator"":""A2""}"
