filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8478093,"{}",20,0,"{""name"":""rect"",""x"":1159,""y"":488,""width"":26,""height"":26}","{""lesion_id"":""1""}"
model_highres_0_normalized.png,8478093,"{}",20,1,"{""name"":""rect"",""x"":1198,""y"":177,""width"":26,""height"":34}","{""lesion_id"":""2""}"
model_highres_0_normalized.png,8478093,"{}",20,2,"{""name"":""rect"",""x"":1315,""y"":596,""width"":37,""height"":38}","{""lesion_id"":""3""}"
model_highres_0_normalized.png,8478093,"{}",20,3,"{""name"":""rect"",""x"":2213,""y"":3156,""width"":28,""height"":29}","{""lesion_id"":""4""}"
model_highres_0_normalized.png,8478093,"{}",20,4,"{""name"":""rect"",""x"":2247,""y"":3271,""width"":28,""height"":33}","{""lesion_id"":""5""}"
model_highres_0_normalized.png,8478093,"{}",20,5,"{""name"":""rect"",""x"":2225,""y"":3087,""width"":29,""height"":33}","{""lesion_id"":""6""}"
model_highres_0_normalized.png,8478093,"{}",20,6,"{""name"":""rect"",""x"":2407,""y"":3378,""width"":24,""height"":27}","{""lesion_id"":""7""}"
model_highres_0_normalized.png,8478093,"{}",20,7,"{""name"":""rect"",""x"":2182,""y"":3431,""width"":25,""height"":29}","{""lesion_id"":""8""}"
model_highres_0_normalized.png,8478093,"{}",20,8,"{""name"":""rect"",""x"":3490,""y"":2384,""width"":31,""height"":36}","{""lesion_id"":""9""}"
model_highres_0_normalized.png,8478093,"{}",20,9,"{""name"":""rect"",""x"":3200,""y"":2189,""width"":30,""height"":31}","{""lesion_id"":""10""}"
model_highres_0_normalized.png,8478093,"{}",20,10,"{""name"":""rect"",""x"":1074,""y"":334,""width"":26,""height"":26}","{""lesion_id"":""11""}"
model_highres_0_normalized.png,8478093,"{}",20,11,"{""name"":""rect"",""x"":1093,""y"":389,""width"":26,""height"":26}","{""lesion_id"":""12""}"
model_highres_0_normalized.png,8478093,"{}",20,12,"{""name"":""rect"",""x"":1007,""y"":281,""width"":29,""height"":27}","{""lesion_id"":""13""}"
model_highres_0_normalized.png,8478093,"{}",20,13,"{""name"":""rect"",""x"":659,""y"":593,""width"":22,""height"":20}","{""lesion_id"":""14""}"
model_highres_0_normalized.png,8478093,"{}",20,14,"{""name"":""rect"",""x"":632,""y"":641,""width"":20,""height"":21}","{""lesion_id"":""15""}"
model_highres_0_normalized.png,8478093,"{}",20,15,"{""name"":""rect"",""x"":688,""y"":642,""width"":21,""height"":23}","{""lesion_id"":""16""}"
model_highres_0_normalized.png,8478093,"{}",20,16,"{""name"":""rect"",""x"":635,""y"":541,""width"":25,""height"":26}","{""lesion_id"":""17""}"
model_highres_0_normalized.png,8478093,"{}",20,17,"{""name"":""rect"",""x"":1163,""y"":1026,""width"":23,""height"":20}","{""lesion_id"":""18""}"
model_highres_0_normalized.png,8478093,"{}",20,18,"{""name"":""rect"",""x"":1101,""y"":1034,""width"":24,""height"":21}","{""lesion_id"":""19""}"
model_highres_0_normalized.png,8478093,"{}",20,19,"{""name"":""rect"",""x"":1145,""y"":1000,""width"":20,""height"":18}","{""lesion_id"":""20""}"
