filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9251759,"{}",205,0,"{""name"":""rect"",""x"":335,""y"":556,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,1,"{""name"":""rect"",""x"":696,""y"":489,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,2,"{""name"":""rect"",""x"":599,""y"":399,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,3,"{""name"":""rect"",""x"":283,""y"":1626,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,4,"{""name"":""rect"",""x"":462,""y"":2546,""width"":25,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,5,"{""name"":""rect"",""x"":601,""y"":2574,""width"":20,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,6,"{""name"":""rect"",""x"":520,""y"":2633,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,7,"{""name"":""rect"",""x"":480,""y"":2649,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,8,"{""name"":""rect"",""x"":320,""y"":2544,""width"":28,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,9,"{""name"":""rect"",""x"":401,""y"":2742,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,10,"{""name"":""rect"",""x"":358,""y"":2757,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,11,"{""name"":""rect"",""x"":606,""y"":2658,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,12,"{""name"":""rect"",""x"":592,""y"":2693,""width"":31,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,13,"{""name"":""rect"",""x"":564,""y"":2711,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,14,"{""name"":""rect"",""x"":511,""y"":2694,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,15,"{""name"":""rect"",""x"":558,""y"":2838,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9251759,"{}",205,16,"{""name"":""rect"",""x"":464,""y"":2857,""width"":29,""height"":28}","{""annotator"":""A2""}"
