filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8720979,"{}",166,0,"{""name"":""rect"",""x"":726,""y"":868,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,1,"{""name"":""rect"",""x"":802,""y"":1012,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,2,"{""name"":""rect"",""x"":882,""y"":956,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,3,"{""name"":""rect"",""x"":1079,""y"":1167,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,4,"{""name"":""rect"",""x"":1029,""y"":1057,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,5,"{""name"":""rect"",""x"":931,""y"":992,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,6,"{""name"":""rect"",""x"":968,""y"":964,""width"":28,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,7,"{""name"":""rect"",""x"":1015,""y"":1208,""width"":26,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,8,"{""name"":""rect"",""x"":1144,""y"":1254,""width"":30,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,9,"{""name"":""rect"",""x"":1041,""y"":1229,""width"":25,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,10,"{""name"":""rect"",""x"":1091,""y"":1315,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,11,"{""name"":""rect"",""x"":898,""y"":1360,""width"":29,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,12,"{""name"":""rect"",""x"":295,""y"":1345,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,13,"{""name"":""rect"",""x"":83,""y"":888,""width"":26,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,14,"{""name"":""rect"",""x"":166,""y"":845,""width"":24,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,15,"{""name"":""rect"",""x"":317,""y"":1611,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,16,"{""name"":""rect"",""x"":405,""y"":1617,""width"":30,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,17,"{""name"":""rect"",""x"":330,""y"":1689,""width"":31,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,18,"{""name"":""rect"",""x"":987,""y"":1578,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,19,"{""name"":""rect"",""x"":1031,""y"":1520,""width"":25,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,20,"{""name"":""rect"",""x"":1046,""y"":1559,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,21,"{""name"":""rect"",""x"":1150,""y"":1457,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,22,"{""name"":""rect"",""x"":856,""y"":1511,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,23,"{""name"":""rect"",""x"":1130,""y"":1721,""width"":31,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,24,"{""name"":""rect"",""x"":213,""y"":1739,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,25,"{""name"":""rect"",""x"":248,""y"":1811,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,26,"{""name"":""rect"",""x"":211,""y"":1795,""width"":31,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,27,"{""name"":""rect"",""x"":436,""y"":1800,""width"":36,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,28,"{""name"":""rect"",""x"":410,""y"":1786,""width"":28,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,29,"{""name"":""rect"",""x"":160,""y"":1666,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,30,"{""name"":""rect"",""x"":280,""y"":1886,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,31,"{""name"":""rect"",""x"":252,""y"":1918,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,32,"{""name"":""rect"",""x"":405,""y"":1907,""width"":29,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,33,"{""name"":""rect"",""x"":413,""y"":1954,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,34,"{""name"":""rect"",""x"":481,""y"":1943,""width"":31,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,35,"{""name"":""rect"",""x"":314,""y"":2004,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,36,"{""name"":""rect"",""x"":227,""y"":1991,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,37,"{""name"":""rect"",""x"":236,""y"":2094,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,38,"{""name"":""rect"",""x"":193,""y"":1952,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8720979,"{}",166,39,"{""name"":""rect"",""x"":107,""y"":1981,""width"":23,""height"":22}","{""annotator"":""A2""}"
