filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9887843,"{}",199,0,"{""name"":""rect"",""x"":701,""y"":318,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,1,"{""name"":""rect"",""x"":657,""y"":382,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,2,"{""name"":""rect"",""x"":583,""y"":333,""width"":28,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,3,"{""name"":""rect"",""x"":738,""y"":321,""width"":31,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,4,"{""name"":""rect"",""x"":729,""y"":477,""width"":30,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,5,"{""name"":""rect"",""x"":741,""y"":371,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,6,"{""name"":""rect"",""x"":564,""y"":490,""width"":24,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,7,"{""name"":""rect"",""x"":526,""y"":378,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,8,"{""name"":""rect"",""x"":246,""y"":446,""width"":38,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,9,"{""name"":""rect"",""x"":521,""y"":559,""width"":29,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,10,"{""name"":""rect"",""x"":449,""y"":596,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,11,"{""name"":""rect"",""x"":368,""y"":565,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,12,"{""name"":""rect"",""x"":754,""y"":614,""width"":31,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,13,"{""name"":""rect"",""x"":815,""y"":518,""width"":31,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,14,"{""name"":""rect"",""x"":768,""y"":472,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,15,"{""name"":""rect"",""x"":795,""y"":416,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,16,"{""name"":""rect"",""x"":853,""y"":457,""width"":20,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,17,"{""name"":""rect"",""x"":805,""y"":668,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,18,"{""name"":""rect"",""x"":660,""y"":658,""width"":32,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9887843,"{}",199,19,"{""name"":""rect"",""x"":617,""y"":640,""width"":22,""height"":25}","{""annotator"":""A2""}"
