filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8835197,"{}",105,0,"{""name"":""rect"",""x"":1056,""y"":1605,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,1,"{""name"":""rect"",""x"":1136,""y"":1340,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,2,"{""name"":""rect"",""x"":1074,""y"":1410,""width"":17,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,3,"{""name"":""rect"",""x"":183,""y"":1967,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,4,"{""name"":""rect"",""x"":228,""y"":2412,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,5,"{""name"":""rect"",""x"":1151,""y"":3115,""width"":22,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,6,"{""name"":""rect"",""x"":1165,""y"":3035,""width"":18,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,7,"{""name"":""rect"",""x"":1181,""y"":3444,""width"":15,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,8,"{""name"":""rect"",""x"":1304,""y"":3046,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,9,"{""name"":""rect"",""x"":1516,""y"":2970,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,10,"{""name"":""rect"",""x"":1916,""y"":252,""width"":26,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,11,"{""name"":""rect"",""x"":2071,""y"":267,""width"":25,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,12,"{""name"":""rect"",""x"":2081,""y"":335,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,13,"{""name"":""rect"",""x"":2258,""y"":281,""width"":14,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,14,"{""name"":""rect"",""x"":2582,""y"":100,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,15,"{""name"":""rect"",""x"":2442,""y"":61,""width"":26,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,16,"{""name"":""rect"",""x"":2655,""y"":109,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,17,"{""name"":""rect"",""x"":2713,""y"":62,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,18,"{""name"":""rect"",""x"":2541,""y"":283,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,19,"{""name"":""rect"",""x"":2317,""y"":295,""width"":22,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,20,"{""name"":""rect"",""x"":2314,""y"":337,""width"":21,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,21,"{""name"":""rect"",""x"":2345,""y"":335,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,22,"{""name"":""rect"",""x"":2540,""y"":354,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,23,"{""name"":""rect"",""x"":2571,""y"":337,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,24,"{""name"":""rect"",""x"":2413,""y"":434,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,25,"{""name"":""rect"",""x"":2496,""y"":406,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,26,"{""name"":""rect"",""x"":2400,""y"":510,""width"":26,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,27,"{""name"":""rect"",""x"":2381,""y"":581,""width"":17,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,28,"{""name"":""rect"",""x"":2148,""y"":701,""width"":20,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,29,"{""name"":""rect"",""x"":2378,""y"":679,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,30,"{""name"":""rect"",""x"":2698,""y"":472,""width"":22,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,31,"{""name"":""rect"",""x"":2584,""y"":487,""width"":23,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,32,"{""name"":""rect"",""x"":2548,""y"":450,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,33,"{""name"":""rect"",""x"":2579,""y"":550,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,34,"{""name"":""rect"",""x"":2537,""y"":590,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,35,"{""name"":""rect"",""x"":2548,""y"":663,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,36,"{""name"":""rect"",""x"":2470,""y"":641,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8835197,"{}",105,37,"{""name"":""rect"",""x"":2468,""y"":614,""width"":29,""height"":25}","{""annotator"":""A2""}"
