filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9798433,{},33,0,"{""name"":""rect"",""x"":460,""y"":618,""width"":25,""height"":23}","{""annotator"":""A2"",""lesion_id"":""7""}"
model_highres_0_normalized.png,9798433,{},33,1,"{""name"":""rect"",""x"":474,""y"":947,""width"":22,""height"":22}","{""annotator"":""A2"",""lesion_id"":""4""}"
model_highres_0_normalized.png,9798433,{},33,2,"{""name"":""rect"",""x"":411,""y"":977,""width"":25,""height"":31}","{""annotator"":""A2"",""lesion_id"":""6""}"
model_highres_0_normalized.png,9798433,{},33,3,"{""name"":""rect"",""x"":698,""y"":740,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,4,"{""name"":""rect"",""x"":600,""y"":634,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,5,"{""name"":""rect"",""x"":1890,""y"":2093,""width"":30,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,6,"{""name"":""rect"",""x"":1794,""y"":2065,""width"":28,""height"":35}","{""annotator"":""A2"",""lesion_id"":""10""}"
model_highres_0_normalized.png,9798433,{},33,7,"{""name"":""rect"",""x"":1673,""y"":2123,""width"":24,""height"":37}","{""annotator"":""A2"",""lesion_id"":""3""}"
model_highres_0_normalized.png,9798433,{},33,8,"{""name"":""rect"",""x"":1211,""y"":1723,""width"":31,""height"":37}","{""annotator"":""A2"",""lesion_id"":""2""}"
model_highres_0_normalized.png,9798433,{},33,9,"{""name"":""rect"",""x"":2473,""y"":223,""width"":32,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,10,"{""name"":""rect"",""x"":530,""y"":819,""width"":28,""height"":30}","{""annotator"":""A2"",""lesion_id"":""5""}"
model_highres_0_normalized.png,9798433,{},33,11,"{""name"":""rect"",""x"":468,""y"":858,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,12,"{""name"":""rect"",""x"":752,""y"":735,""width"":26,""height"":30}","{""annotator"":""A2"",""lesion_id"":""8""}"
model_highres_0_normalized.png,9798433,{},33,13,"{""name"":""rect"",""x"":477,""y"":3118,""width"":33,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,14,"{""name"":""rect"",""x"":1544,""y"":3652,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,15,"{""name"":""rect"",""x"":1226,""y"":2310,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,16,"{""name"":""rect"",""x"":1068,""y"":2258,""width"":39,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,17,"{""name"":""rect"",""x"":1428,""y"":2060,""width"":33,""height"":35}","{""annotator"":""A2"",""lesion_id"":""1""}"
model_highres_0_normalized.png,9798433,{},33,18,"{""name"":""rect"",""x"":2424,""y"":3718,""width"":39,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,19,"{""name"":""rect"",""x"":2450,""y"":3748,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,20,"{""name"":""rect"",""x"":2650,""y"":3614,""width"":35,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,21,"{""name"":""rect"",""x"":2944,""y"":2896,""width"":44,""height"":36}","{""annotator"":""A2"",""lesion_id"":""9""}"
model_highres_0_normalized.png,9798433,{},33,22,"{""name"":""rect"",""x"":3462,""y"":2555,""width"":56,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9798433,{},33,23,"{""name"":""rect"",""x"":1251,""y"":1943,""width"":27,""height"":26}","{""lesion_id"":""11""}"
model_highres_0_normalized.png,9798433,{},33,24,"{""name"":""rect"",""x"":1302,""y"":1986,""width"":29,""height"":28}","{""lesion_id"":""12""}"
model_highres_0_normalized.png,9798433,{},33,25,"{""name"":""rect"",""x"":1145,""y"":1919,""width"":29,""height"":32}","{""lesion_id"":""13""}"
model_highres_0_normalized.png,9798433,{},33,26,"{""name"":""rect"",""x"":964,""y"":2419,""width"":23,""height"":22}","{""lesion_id"":""14""}"
model_highres_0_normalized.png,9798433,{},33,27,"{""name"":""rect"",""x"":955,""y"":2471,""width"":25,""height"":26}","{""lesion_id"":""15""}"
model_highres_0_normalized.png,9798433,{},33,28,"{""name"":""rect"",""x"":1019,""y"":2455,""width"":21,""height"":25}","{""lesion_id"":""16""}"
model_highres_0_normalized.png,9798433,{},33,29,"{""name"":""rect"",""x"":920,""y"":2370,""width"":26,""height"":32}","{""lesion_id"":""17""}"
model_highres_0_normalized.png,9798433,{},33,30,"{""name"":""rect"",""x"":1660,""y"":2596,""width"":30,""height"":29}","{""lesion_id"":""18""}"
model_highres_0_normalized.png,9798433,{},33,31,"{""name"":""rect"",""x"":1595,""y"":2628,""width"":28,""height"":24}","{""lesion_id"":""19""}"
model_highres_0_normalized.png,9798433,{},33,32,"{""name"":""rect"",""x"":1631,""y"":2575,""width"":25,""height"":26}","{""lesion_id"":""20""}"
