filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9815553,"{}",136,0,"{""name"":""rect"",""x"":413,""y"":82,""width"":18,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,1,"{""name"":""rect"",""x"":173,""y"":274,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,2,"{""name"":""rect"",""x"":117,""y"":390,""width"":23,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,3,"{""name"":""rect"",""x"":365,""y"":269,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,4,"{""name"":""rect"",""x"":248,""y"":347,""width"":22,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,5,"{""name"":""rect"",""x"":356,""y"":310,""width"":17,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,6,"{""name"":""rect"",""x"":366,""y"":457,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,7,"{""name"":""rect"",""x"":474,""y"":321,""width"":22,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,8,"{""name"":""rect"",""x"":292,""y"":359,""width"":22,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,9,"{""name"":""rect"",""x"":474,""y"":375,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,10,"{""name"":""rect"",""x"":703,""y"":425,""width"":20,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,11,"{""name"":""rect"",""x"":655,""y"":525,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,12,"{""name"":""rect"",""x"":602,""y"":585,""width"":23,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,13,"{""name"":""rect"",""x"":558,""y"":629,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,14,"{""name"":""rect"",""x"":600,""y"":627,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,15,"{""name"":""rect"",""x"":705,""y"":581,""width"":19,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,16,"{""name"":""rect"",""x"":679,""y"":561,""width"":22,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,17,"{""name"":""rect"",""x"":821,""y"":490,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,18,"{""name"":""rect"",""x"":752,""y"":474,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,19,"{""name"":""rect"",""x"":784,""y"":420,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,20,"{""name"":""rect"",""x"":1013,""y"":426,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,21,"{""name"":""rect"",""x"":746,""y"":639,""width"":15,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,22,"{""name"":""rect"",""x"":834,""y"":595,""width"":15,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,23,"{""name"":""rect"",""x"":734,""y"":673,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,24,"{""name"":""rect"",""x"":682,""y"":698,""width"":18,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,25,"{""name"":""rect"",""x"":604,""y"":743,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,26,"{""name"":""rect"",""x"":466,""y"":772,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,27,"{""name"":""rect"",""x"":421,""y"":827,""width"":19,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,28,"{""name"":""rect"",""x"":462,""y"":832,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,29,"{""name"":""rect"",""x"":746,""y"":821,""width"":17,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,30,"{""name"":""rect"",""x"":787,""y"":801,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,31,"{""name"":""rect"",""x"":1079,""y"":652,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,32,"{""name"":""rect"",""x"":1049,""y"":646,""width"":26,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,33,"{""name"":""rect"",""x"":990,""y"":747,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,34,"{""name"":""rect"",""x"":954,""y"":748,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,35,"{""name"":""rect"",""x"":1068,""y"":756,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,36,"{""name"":""rect"",""x"":1006,""y"":829,""width"":17,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,37,"{""name"":""rect"",""x"":992,""y"":801,""width"":24,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,38,"{""name"":""rect"",""x"":924,""y"":799,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,39,"{""name"":""rect"",""x"":820,""y"":693,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,40,"{""name"":""rect"",""x"":903,""y"":868,""width"":17,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,41,"{""name"":""rect"",""x"":825,""y"":882,""width"":24,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,42,"{""name"":""rect"",""x"":1126,""y"":871,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,43,"{""name"":""rect"",""x"":1058,""y"":890,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,44,"{""name"":""rect"",""x"":1124,""y"":892,""width"":25,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,45,"{""name"":""rect"",""x"":1044,""y"":945,""width"":16,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,46,"{""name"":""rect"",""x"":1020,""y"":995,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,47,"{""name"":""rect"",""x"":911,""y"":977,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9815553,"{}",136,48,"{""name"":""rect"",""x"":771,""y"":990,""width"":20,""height"":18}","{""annotator"":""A2""}"
