filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8826702,"{}",50,0,"{""name"":""rect"",""x"":693,""y"":934,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,1,"{""name"":""rect"",""x"":653,""y"":958,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,2,"{""name"":""rect"",""x"":459,""y"":2526,""width"":14,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,3,"{""name"":""rect"",""x"":669,""y"":2726,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,4,"{""name"":""rect"",""x"":734,""y"":2387,""width"":15,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,5,"{""name"":""rect"",""x"":750,""y"":2424,""width"":13,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,6,"{""name"":""rect"",""x"":535,""y"":2308,""width"":19,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,7,"{""name"":""rect"",""x"":470,""y"":2292,""width"":15,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,8,"{""name"":""rect"",""x"":472,""y"":2260,""width"":23,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,9,"{""name"":""rect"",""x"":479,""y"":3030,""width"":16,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,10,"{""name"":""rect"",""x"":552,""y"":3065,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,11,"{""name"":""rect"",""x"":649,""y"":3351,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,12,"{""name"":""rect"",""x"":1459,""y"":3441,""width"":21,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,13,"{""name"":""rect"",""x"":1518,""y"":3270,""width"":24,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,14,"{""name"":""rect"",""x"":1163,""y"":2609,""width"":18,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,15,"{""name"":""rect"",""x"":1020,""y"":2660,""width"":17,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,16,"{""name"":""rect"",""x"":947,""y"":2701,""width"":19,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,17,"{""name"":""rect"",""x"":1013,""y"":2847,""width"":19,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,18,"{""name"":""rect"",""x"":930,""y"":3011,""width"":20,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,19,"{""name"":""rect"",""x"":950,""y"":3096,""width"":20,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,20,"{""name"":""rect"",""x"":2543,""y"":399,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,21,"{""name"":""rect"",""x"":2537,""y"":466,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,22,"{""name"":""rect"",""x"":2670,""y"":540,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,23,"{""name"":""rect"",""x"":2780,""y"":927,""width"":19,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,24,"{""name"":""rect"",""x"":2757,""y"":934,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,25,"{""name"":""rect"",""x"":2816,""y"":1198,""width"":23,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,26,"{""name"":""rect"",""x"":2798,""y"":1389,""width"":27,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,27,"{""name"":""rect"",""x"":2727,""y"":1384,""width"":20,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,28,"{""name"":""rect"",""x"":2869,""y"":1459,""width"":24,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,29,"{""name"":""rect"",""x"":2847,""y"":1481,""width"":17,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,30,"{""name"":""rect"",""x"":2807,""y"":531,""width"":22,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,31,"{""name"":""rect"",""x"":2597,""y"":1593,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,32,"{""name"":""rect"",""x"":2634,""y"":1638,""width"":21,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,33,"{""name"":""rect"",""x"":2690,""y"":1623,""width"":15,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,34,"{""name"":""rect"",""x"":1956,""y"":2252,""width"":21,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,35,"{""name"":""rect"",""x"":2008,""y"":2286,""width"":15,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,36,"{""name"":""rect"",""x"":1995,""y"":2165,""width"":15,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,37,"{""name"":""rect"",""x"":1782,""y"":2498,""width"":23,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,38,"{""name"":""rect"",""x"":2014,""y"":3278,""width"":18,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,39,"{""name"":""rect"",""x"":2089,""y"":3418,""width"":21,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8826702,"{}",50,40,"{""name"":""rect"",""x"":2200,""y"":3252,""width"":17,""height"":24}","{""annotator"":""A3""}"
