filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9253764,"{}",35,0,"{""name"":""rect"",""x"":1365,""y"":783,""width"":25,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,1,"{""name"":""rect"",""x"":996,""y"":1253,""width"":22,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,2,"{""name"":""rect"",""x"":902,""y"":1190,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,3,"{""name"":""rect"",""x"":1098,""y"":1746,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,4,"{""name"":""rect"",""x"":952,""y"":2486,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,5,"{""name"":""rect"",""x"":1010,""y"":2391,""width"":20,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,6,"{""name"":""rect"",""x"":1233,""y"":1941,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,7,"{""name"":""rect"",""x"":394,""y"":3728,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,8,"{""name"":""rect"",""x"":1269,""y"":2956,""width"":19,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,9,"{""name"":""rect"",""x"":1104,""y"":3074,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,10,"{""name"":""rect"",""x"":1111,""y"":3025,""width"":14,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,11,"{""name"":""rect"",""x"":1021,""y"":2874,""width"":11,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,12,"{""name"":""rect"",""x"":981,""y"":2871,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,13,"{""name"":""rect"",""x"":3051,""y"":346,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,14,"{""name"":""rect"",""x"":3098,""y"":168,""width"":15,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,15,"{""name"":""rect"",""x"":3512,""y"":713,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,16,"{""name"":""rect"",""x"":3699,""y"":1351,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,17,"{""name"":""rect"",""x"":3682,""y"":1686,""width"":18,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,18,"{""name"":""rect"",""x"":3255,""y"":1767,""width"":25,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,19,"{""name"":""rect"",""x"":2912,""y"":1932,""width"":26,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,20,"{""name"":""rect"",""x"":3770,""y"":2766,""width"":20,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,21,"{""name"":""rect"",""x"":3069,""y"":3271,""width"":23,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,22,"{""name"":""rect"",""x"":3423,""y"":3453,""width"":20,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,23,"{""name"":""rect"",""x"":3153,""y"":3636,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,24,"{""name"":""rect"",""x"":3055,""y"":3870,""width"":22,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,25,"{""name"":""rect"",""x"":2974,""y"":3933,""width"":18,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,26,"{""name"":""rect"",""x"":1835,""y"":3617,""width"":25,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,27,"{""name"":""rect"",""x"":2489,""y"":2381,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,28,"{""name"":""rect"",""x"":2506,""y"":2373,""width"":15,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,29,"{""name"":""rect"",""x"":1774,""y"":1526,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,30,"{""name"":""rect"",""x"":1831,""y"":1529,""width"":14,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,31,"{""name"":""rect"",""x"":1805,""y"":2299,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,32,"{""name"":""rect"",""x"":1849,""y"":2177,""width"":15,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,33,"{""name"":""rect"",""x"":1225,""y"":1854,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9253764,"{}",35,34,"{""name"":""rect"",""x"":3192,""y"":1784,""width"":15,""height"":15}","{""annotator"":""A3""}"
