filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,11351092,"{}",34,0,"{""name"":""rect"",""x"":1015,""y"":365,""width"":31,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,1,"{""name"":""rect"",""x"":650,""y"":670,""width"":26,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,2,"{""name"":""rect"",""x"":594,""y"":671,""width"":26,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,3,"{""name"":""rect"",""x"":498,""y"":711,""width"":22,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,4,"{""name"":""rect"",""x"":473,""y"":744,""width"":24,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,5,"{""name"":""rect"",""x"":446,""y"":790,""width"":27,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,6,"{""name"":""rect"",""x"":1018,""y"":518,""width"":27,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,7,"{""name"":""rect"",""x"":428,""y"":371,""width"":25,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,8,"{""name"":""rect"",""x"":767,""y"":486,""width"":18,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,9,"{""name"":""rect"",""x"":728,""y"":477,""width"":20,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,10,"{""name"":""rect"",""x"":3405,""y"":217,""width"":20,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,11,"{""name"":""rect"",""x"":3338,""y"":344,""width"":21,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,12,"{""name"":""rect"",""x"":1804,""y"":340,""width"":26,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,13,"{""name"":""rect"",""x"":2437,""y"":864,""width"":27,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,14,"{""name"":""rect"",""x"":2637,""y"":785,""width"":24,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,15,"{""name"":""rect"",""x"":2819,""y"":708,""width"":22,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,16,"{""name"":""rect"",""x"":2776,""y"":760,""width"":35,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,17,"{""name"":""rect"",""x"":2741,""y"":882,""width"":24,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,18,"{""name"":""rect"",""x"":2730,""y"":733,""width"":28,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,19,"{""name"":""rect"",""x"":3131,""y"":1009,""width"":26,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,20,"{""name"":""rect"",""x"":3179,""y"":1020,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,21,"{""name"":""rect"",""x"":3321,""y"":1005,""width"":22,""height"":33}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,22,"{""name"":""rect"",""x"":3408,""y"":996,""width"":25,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,23,"{""name"":""rect"",""x"":3150,""y"":927,""width"":26,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,24,"{""name"":""rect"",""x"":3107,""y"":858,""width"":19,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,25,"{""name"":""rect"",""x"":3420,""y"":1279,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,26,"{""name"":""rect"",""x"":2604,""y"":1613,""width"":22,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,27,"{""name"":""rect"",""x"":2489,""y"":1698,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,28,"{""name"":""rect"",""x"":2486,""y"":1775,""width"":27,""height"":30}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,29,"{""name"":""rect"",""x"":2414,""y"":1877,""width"":23,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,30,"{""name"":""rect"",""x"":2384,""y"":1839,""width"":22,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,31,"{""name"":""rect"",""x"":3221,""y"":2521,""width"":25,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,32,"{""name"":""rect"",""x"":2130,""y"":884,""width"":26,""height"":32}","{""annotator"":""A3""}"
model_highres_0_normalized.png,11351092,"{}",34,33,"{""name"":""rect"",""x"":1921,""y"":1120,""width"":20,""height"":21}","{""annotator"":""A3""}"
