filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8442806,"{}",17,0,"{""name"":""rect"",""x"":1270,""y"":634,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,1,"{""name"":""rect"",""x"":1223,""y"":724,""width"":22,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,2,"{""name"":""rect"",""x"":677,""y"":1141,""width"":19,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,3,"{""name"":""rect"",""x"":574,""y"":647,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,4,"{""name"":""rect"",""x"":432,""y"":707,""width"":20,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,5,"{""name"":""rect"",""x"":814,""y"":3424,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,6,"{""name"":""rect"",""x"":3423,""y"":1056,""width"":18,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,7,"{""name"":""rect"",""x"":3413,""y"":1090,""width"":23,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,8,"{""name"":""rect"",""x"":3758,""y"":1357,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,9,"{""name"":""rect"",""x"":3849,""y"":1494,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,10,"{""name"":""rect"",""x"":3775,""y"":1286,""width"":20,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,11,"{""name"":""rect"",""x"":3683,""y"":2394,""width"":21,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,12,"{""name"":""rect"",""x"":2902,""y"":1436,""width"":24,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,13,"{""name"":""rect"",""x"":2952,""y"":1432,""width"":17,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,14,"{""name"":""rect"",""x"":2079,""y"":3825,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,15,"{""name"":""rect"",""x"":1837,""y"":1658,""width"":23,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8442806,"{}",17,16,"{""name"":""rect"",""x"":2057,""y"":1151,""width"":24,""height"":21}","{""annotator"":""A3""}"
