filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10410368,"{}",61,0,"{""name"":""rect"",""x"":549,""y"":395,""width"":15,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,1,"{""name"":""rect"",""x"":479,""y"":440,""width"":19,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,2,"{""name"":""rect"",""x"":499,""y"":489,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,3,"{""name"":""rect"",""x"":406,""y"":522,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,4,"{""name"":""rect"",""x"":303,""y"":652,""width"":23,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,5,"{""name"":""rect"",""x"":180,""y"":732,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,6,"{""name"":""rect"",""x"":114,""y"":852,""width"":17,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,7,"{""name"":""rect"",""x"":158,""y"":927,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,8,"{""name"":""rect"",""x"":309,""y"":936,""width"":18,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,9,"{""name"":""rect"",""x"":511,""y"":847,""width"":18,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,10,"{""name"":""rect"",""x"":866,""y"":600,""width"":15,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,11,"{""name"":""rect"",""x"":820,""y"":595,""width"":21,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,12,"{""name"":""rect"",""x"":776,""y"":958,""width"":12,""height"":12}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,13,"{""name"":""rect"",""x"":698,""y"":990,""width"":18,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,14,"{""name"":""rect"",""x"":911,""y"":1165,""width"":19,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,15,"{""name"":""rect"",""x"":835,""y"":1223,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,16,"{""name"":""rect"",""x"":866,""y"":1262,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,17,"{""name"":""rect"",""x"":867,""y"":1284,""width"":16,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,18,"{""name"":""rect"",""x"":748,""y"":1240,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,19,"{""name"":""rect"",""x"":706,""y"":1332,""width"":23,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,20,"{""name"":""rect"",""x"":592,""y"":1125,""width"":20,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,21,"{""name"":""rect"",""x"":495,""y"":575,""width"":18,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,22,"{""name"":""rect"",""x"":904,""y"":653,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,23,"{""name"":""rect"",""x"":764,""y"":743,""width"":14,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,24,"{""name"":""rect"",""x"":841,""y"":746,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,25,"{""name"":""rect"",""x"":574,""y"":1191,""width"":18,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,26,"{""name"":""rect"",""x"":541,""y"":1115,""width"":14,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,27,"{""name"":""rect"",""x"":520,""y"":1127,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,28,"{""name"":""rect"",""x"":411,""y"":1063,""width"":18,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,29,"{""name"":""rect"",""x"":987,""y"":1471,""width"":14,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,30,"{""name"":""rect"",""x"":775,""y"":1079,""width"":17,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,31,"{""name"":""rect"",""x"":2188,""y"":381,""width"":12,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,32,"{""name"":""rect"",""x"":2151,""y"":376,""width"":18,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,33,"{""name"":""rect"",""x"":2034,""y"":343,""width"":15,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,34,"{""name"":""rect"",""x"":1958,""y"":428,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,35,"{""name"":""rect"",""x"":2108,""y"":525,""width"":18,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,36,"{""name"":""rect"",""x"":1651,""y"":226,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,37,"{""name"":""rect"",""x"":1947,""y"":679,""width"":20,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,38,"{""name"":""rect"",""x"":2249,""y"":753,""width"":17,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,39,"{""name"":""rect"",""x"":2203,""y"":940,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,40,"{""name"":""rect"",""x"":1902,""y"":1141,""width"":18,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,41,"{""name"":""rect"",""x"":1722,""y"":1084,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,10410368,"{}",61,42,"{""name"":""rect"",""x"":2518,""y"":73,""width"":16,""height"":18}","{""annotator"":""A3""}"
