filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9798433,"{}",45,0,"{""name"":""rect"",""x"":464,""y"":618,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,1,"{""name"":""rect"",""x"":429,""y"":645,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,2,"{""name"":""rect"",""x"":417,""y"":669,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,3,"{""name"":""rect"",""x"":419,""y"":696,""width"":14,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,4,"{""name"":""rect"",""x"":452,""y"":762,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,5,"{""name"":""rect"",""x"":702,""y"":745,""width"":22,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,6,"{""name"":""rect"",""x"":643,""y"":773,""width"":21,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,7,"{""name"":""rect"",""x"":531,""y"":825,""width"":24,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,8,"{""name"":""rect"",""x"":605,""y"":641,""width"":18,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,9,"{""name"":""rect"",""x"":1214,""y"":1731,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,10,"{""name"":""rect"",""x"":1434,""y"":2063,""width"":22,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,11,"{""name"":""rect"",""x"":1659,""y"":2071,""width"":24,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,12,"{""name"":""rect"",""x"":1790,""y"":2073,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,13,"{""name"":""rect"",""x"":1894,""y"":2100,""width"":18,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,14,"{""name"":""rect"",""x"":1708,""y"":2115,""width"":21,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,15,"{""name"":""rect"",""x"":1676,""y"":2127,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,16,"{""name"":""rect"",""x"":1824,""y"":2145,""width"":17,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,17,"{""name"":""rect"",""x"":412,""y"":979,""width"":20,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,18,"{""name"":""rect"",""x"":474,""y"":946,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,19,"{""name"":""rect"",""x"":1403,""y"":2528,""width"":20,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,20,"{""name"":""rect"",""x"":1667,""y"":2597,""width"":16,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,21,"{""name"":""rect"",""x"":1631,""y"":2580,""width"":18,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,22,"{""name"":""rect"",""x"":1601,""y"":2624,""width"":16,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,23,"{""name"":""rect"",""x"":1514,""y"":2579,""width"":18,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,24,"{""name"":""rect"",""x"":1252,""y"":2566,""width"":17,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,25,"{""name"":""rect"",""x"":1793,""y"":2289,""width"":15,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,26,"{""name"":""rect"",""x"":1151,""y"":1923,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,27,"{""name"":""rect"",""x"":480,""y"":3123,""width"":24,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,28,"{""name"":""rect"",""x"":1231,""y"":2311,""width"":16,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,29,"{""name"":""rect"",""x"":965,""y"":2419,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,30,"{""name"":""rect"",""x"":1479,""y"":2175,""width"":18,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,31,"{""name"":""rect"",""x"":1074,""y"":2263,""width"":25,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,32,"{""name"":""rect"",""x"":2490,""y"":3742,""width"":16,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,33,"{""name"":""rect"",""x"":2457,""y"":3759,""width"":18,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,34,"{""name"":""rect"",""x"":2430,""y"":3722,""width"":20,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,35,"{""name"":""rect"",""x"":2598,""y"":3594,""width"":21,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,36,"{""name"":""rect"",""x"":3549,""y"":1411,""width"":19,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,37,"{""name"":""rect"",""x"":2958,""y"":2903,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,38,"{""name"":""rect"",""x"":2932,""y"":2889,""width"":16,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,39,"{""name"":""rect"",""x"":3117,""y"":2358,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,40,"{""name"":""rect"",""x"":3081,""y"":2356,""width"":17,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,41,"{""name"":""rect"",""x"":3000,""y"":610,""width"":24,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9798433,"{}",45,42,"{""name"":""rect"",""x"":2797,""y"":143,""width"":17,""height"":25}","{""annotator"":""A3""}"
