filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8129695,"{}",76,0,"{""name"":""rect"",""x"":1021,""y"":645,""width"":27,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,1,"{""name"":""rect"",""x"":1504,""y"":912,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,2,"{""name"":""rect"",""x"":1469,""y"":1011,""width"":10,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,3,"{""name"":""rect"",""x"":1187,""y"":980,""width"":15,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,4,"{""name"":""rect"",""x"":1189,""y"":1005,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,5,"{""name"":""rect"",""x"":1120,""y"":1049,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,6,"{""name"":""rect"",""x"":1189,""y"":1079,""width"":15,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,7,"{""name"":""rect"",""x"":1169,""y"":1083,""width"":13,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,8,"{""name"":""rect"",""x"":1069,""y"":904,""width"":21,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,9,"{""name"":""rect"",""x"":1123,""y"":871,""width"":20,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,10,"{""name"":""rect"",""x"":1100,""y"":904,""width"":18,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,11,"{""name"":""rect"",""x"":1202,""y"":772,""width"":15,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,12,"{""name"":""rect"",""x"":974,""y"":848,""width"":15,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,13,"{""name"":""rect"",""x"":964,""y"":898,""width"":18,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,14,"{""name"":""rect"",""x"":987,""y"":938,""width"":19,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,15,"{""name"":""rect"",""x"":1003,""y"":989,""width"":12,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,16,"{""name"":""rect"",""x"":999,""y"":1014,""width"":15,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,17,"{""name"":""rect"",""x"":518,""y"":748,""width"":14,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,18,"{""name"":""rect"",""x"":610,""y"":686,""width"":22,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,19,"{""name"":""rect"",""x"":644,""y"":746,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,20,"{""name"":""rect"",""x"":538,""y"":797,""width"":14,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,21,"{""name"":""rect"",""x"":621,""y"":864,""width"":18,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,22,"{""name"":""rect"",""x"":581,""y"":878,""width"":23,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,23,"{""name"":""rect"",""x"":508,""y"":861,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,24,"{""name"":""rect"",""x"":451,""y"":709,""width"":18,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,25,"{""name"":""rect"",""x"":318,""y"":730,""width"":17,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,26,"{""name"":""rect"",""x"":347,""y"":777,""width"":15,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,27,"{""name"":""rect"",""x"":316,""y"":762,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,28,"{""name"":""rect"",""x"":382,""y"":833,""width"":19,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,29,"{""name"":""rect"",""x"":444,""y"":674,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,30,"{""name"":""rect"",""x"":472,""y"":683,""width"":15,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,31,"{""name"":""rect"",""x"":1126,""y"":737,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,32,"{""name"":""rect"",""x"":871,""y"":757,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8129695,"{}",76,33,"{""name"":""rect"",""x"":797,""y"":1044,""width"":17,""height"":20}","{""annotator"":""A3""}"
