filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8015562,"{}",19,0,"{""name"":""rect"",""x"":1398,""y"":802,""width"":32,""height"":37}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,1,"{""name"":""rect"",""x"":1472,""y"":1485,""width"":21,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,2,"{""name"":""rect"",""x"":1365,""y"":1448,""width"":26,""height"":30}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,3,"{""name"":""rect"",""x"":1305,""y"":808,""width"":28,""height"":33}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,4,"{""name"":""rect"",""x"":2182,""y"":702,""width"":28,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,5,"{""name"":""rect"",""x"":1219,""y"":2694,""width"":30,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,6,"{""name"":""rect"",""x"":1625,""y"":1371,""width"":25,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,7,"{""name"":""rect"",""x"":1534,""y"":1493,""width"":23,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,8,"{""name"":""rect"",""x"":1516,""y"":921,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,9,"{""name"":""rect"",""x"":1444,""y"":820,""width"":18,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,10,"{""name"":""rect"",""x"":1493,""y"":844,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,11,"{""name"":""rect"",""x"":2923,""y"":2211,""width"":20,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,12,"{""name"":""rect"",""x"":2765,""y"":2287,""width"":24,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,13,"{""name"":""rect"",""x"":3056,""y"":2194,""width"":26,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,14,"{""name"":""rect"",""x"":3223,""y"":2420,""width"":26,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,15,"{""name"":""rect"",""x"":2476,""y"":2094,""width"":20,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,16,"{""name"":""rect"",""x"":910,""y"":827,""width"":23,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,17,"{""name"":""rect"",""x"":932,""y"":775,""width"":22,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8015562,"{}",19,18,"{""name"":""rect"",""x"":1455,""y"":714,""width"":23,""height"":25}","{""annotator"":""A3""}"
