filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8494036,"{}",15,0,"{""name"":""rect"",""x"":596,""y"":290,""width"":23,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,1,"{""name"":""rect"",""x"":853,""y"":222,""width"":14,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,2,"{""name"":""rect"",""x"":800,""y"":309,""width"":19,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,3,"{""name"":""rect"",""x"":848,""y"":378,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,4,"{""name"":""rect"",""x"":989,""y"":166,""width"":17,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,5,"{""name"":""rect"",""x"":927,""y"":175,""width"":17,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,6,"{""name"":""rect"",""x"":906,""y"":138,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,7,"{""name"":""rect"",""x"":515,""y"":590,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,8,"{""name"":""rect"",""x"":972,""y"":224,""width"":12,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,9,"{""name"":""rect"",""x"":3822,""y"":2383,""width"":11,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,10,"{""name"":""rect"",""x"":2294,""y"":2851,""width"":10,""height"":12}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,11,"{""name"":""rect"",""x"":2246,""y"":3030,""width"":13,""height"":12}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,12,"{""name"":""rect"",""x"":2370,""y"":2949,""width"":13,""height"":12}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,13,"{""name"":""rect"",""x"":2386,""y"":2972,""width"":11,""height"":10}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8494036,"{}",15,14,"{""name"":""rect"",""x"":2351,""y"":3006,""width"":11,""height"":12}","{""annotator"":""A3""}"
