filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8121582,"{}",31,0,"{""name"":""rect"",""x"":634,""y"":1407,""width"":20,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,1,"{""name"":""rect"",""x"":713,""y"":1434,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,2,"{""name"":""rect"",""x"":841,""y"":1425,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,3,"{""name"":""rect"",""x"":557,""y"":2258,""width"":23,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,4,"{""name"":""rect"",""x"":1319,""y"":2886,""width"":23,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,5,"{""name"":""rect"",""x"":1374,""y"":2846,""width"":19,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,6,"{""name"":""rect"",""x"":1311,""y"":2736,""width"":20,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,7,"{""name"":""rect"",""x"":1415,""y"":2673,""width"":21,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,8,"{""name"":""rect"",""x"":2045,""y"":284,""width"":16,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,9,"{""name"":""rect"",""x"":2060,""y"":567,""width"":22,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,10,"{""name"":""rect"",""x"":1924,""y"":198,""width"":22,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,11,"{""name"":""rect"",""x"":1938,""y"":241,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,12,"{""name"":""rect"",""x"":1987,""y"":196,""width"":20,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,13,"{""name"":""rect"",""x"":2000,""y"":260,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,14,"{""name"":""rect"",""x"":1898,""y"":300,""width"":16,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,15,"{""name"":""rect"",""x"":1966,""y"":290,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,16,"{""name"":""rect"",""x"":2548,""y"":1389,""width"":19,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,17,"{""name"":""rect"",""x"":2558,""y"":1307,""width"":15,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,18,"{""name"":""rect"",""x"":2220,""y"":1593,""width"":19,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,19,"{""name"":""rect"",""x"":2062,""y"":1426,""width"":27,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,20,"{""name"":""rect"",""x"":2133,""y"":1374,""width"":20,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,21,"{""name"":""rect"",""x"":2598,""y"":1321,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,22,"{""name"":""rect"",""x"":2713,""y"":1103,""width"":27,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,23,"{""name"":""rect"",""x"":2705,""y"":1935,""width"":23,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,24,"{""name"":""rect"",""x"":2597,""y"":1946,""width"":15,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,25,"{""name"":""rect"",""x"":2567,""y"":1902,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,26,"{""name"":""rect"",""x"":2666,""y"":1887,""width"":25,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,27,"{""name"":""rect"",""x"":2601,""y"":1983,""width"":20,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,28,"{""name"":""rect"",""x"":1916,""y"":3566,""width"":26,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,29,"{""name"":""rect"",""x"":561,""y"":2131,""width"":26,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8121582,"{}",31,30,"{""name"":""rect"",""x"":597,""y"":2092,""width"":20,""height"":22}","{""annotator"":""A3""}"
