filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9122749,"{}",93,0,"{""name"":""rect"",""x"":451,""y"":44,""width"":14,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,1,"{""name"":""rect"",""x"":412,""y"":87,""width"":16,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,2,"{""name"":""rect"",""x"":519,""y"":83,""width"":23,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,3,"{""name"":""rect"",""x"":1160,""y"":206,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,4,"{""name"":""rect"",""x"":1159,""y"":145,""width"":19,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,5,"{""name"":""rect"",""x"":1219,""y"":133,""width"":21,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,6,"{""name"":""rect"",""x"":1192,""y"":118,""width"":16,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,7,"{""name"":""rect"",""x"":1069,""y"":89,""width"":18,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,8,"{""name"":""rect"",""x"":1025,""y"":107,""width"":18,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,9,"{""name"":""rect"",""x"":1243,""y"":48,""width"":22,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,10,"{""name"":""rect"",""x"":1340,""y"":133,""width"":13,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,11,"{""name"":""rect"",""x"":1380,""y"":106,""width"":15,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,12,"{""name"":""rect"",""x"":1346,""y"":32,""width"":20,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,13,"{""name"":""rect"",""x"":1629,""y"":117,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,14,"{""name"":""rect"",""x"":1720,""y"":193,""width"":19,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,15,"{""name"":""rect"",""x"":1803,""y"":263,""width"":23,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,16,"{""name"":""rect"",""x"":1833,""y"":239,""width"":17,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,17,"{""name"":""rect"",""x"":2022,""y"":442,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,18,"{""name"":""rect"",""x"":2110,""y"":588,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,19,"{""name"":""rect"",""x"":2118,""y"":683,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,20,"{""name"":""rect"",""x"":1546,""y"":979,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,21,"{""name"":""rect"",""x"":1616,""y"":643,""width"":21,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,22,"{""name"":""rect"",""x"":1619,""y"":516,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,23,"{""name"":""rect"",""x"":1791,""y"":569,""width"":18,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,24,"{""name"":""rect"",""x"":1863,""y"":360,""width"":14,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9122749,"{}",93,25,"{""name"":""rect"",""x"":1833,""y"":107,""width"":25,""height"":27}","{""annotator"":""A3""}"
