filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9625241,"{}",59,0,"{""name"":""rect"",""x"":805,""y"":571,""width"":13,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,1,"{""name"":""rect"",""x"":777,""y"":810,""width"":16,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,2,"{""name"":""rect"",""x"":700,""y"":751,""width"":21,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,3,"{""name"":""rect"",""x"":654,""y"":706,""width"":23,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,4,"{""name"":""rect"",""x"":615,""y"":709,""width"":27,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,5,"{""name"":""rect"",""x"":559,""y"":642,""width"":23,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,6,"{""name"":""rect"",""x"":472,""y"":601,""width"":24,""height"":29}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,7,"{""name"":""rect"",""x"":512,""y"":533,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,8,"{""name"":""rect"",""x"":465,""y"":518,""width"":16,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,9,"{""name"":""rect"",""x"":428,""y"":537,""width"":16,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,10,"{""name"":""rect"",""x"":447,""y"":552,""width"":12,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,11,"{""name"":""rect"",""x"":424,""y"":660,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,12,"{""name"":""rect"",""x"":511,""y"":931,""width"":27,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,13,"{""name"":""rect"",""x"":547,""y"":997,""width"":24,""height"":28}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,14,"{""name"":""rect"",""x"":743,""y"":908,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,15,"{""name"":""rect"",""x"":937,""y"":967,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,16,"{""name"":""rect"",""x"":1105,""y"":766,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,17,"{""name"":""rect"",""x"":1158,""y"":812,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,18,"{""name"":""rect"",""x"":570,""y"":1195,""width"":24,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,19,"{""name"":""rect"",""x"":524,""y"":1273,""width"":16,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9625241,"{}",59,20,"{""name"":""rect"",""x"":444,""y"":1248,""width"":17,""height"":18}","{""annotator"":""A3""}"
